video_id,community,video_bias,participation,betweenness,degree,bridge_score
C7s8LRHLEUY,0,Lean Right,0.5590501944786745,6.40019669515772e-05,284,-0.012280379753383697
MNx-EQZyhT4,0,Lean Right,0.6278415962098147,8.793606470965393e-05,278,0.47294202827473697
RPm1de2j16o,3,Left,0.6811172509715544,2.2736115408461576e-06,36,0.6428821281216798
XWZJD96RqF0,3,Left,0.3309764163132901,3.926475719660335e-05,86,-1.513115751602469
f4W9bSMxeX8,2,Left,0.6671265511648041,6.329350563596806e-05,101,0.6743577857958404
fQrOUBfwV3A,3,Left,0.6354677706837468,7.872334354232184e-05,182,0.5032923863117293
fYJF0aDyGLQ,0,Lean Right,0.6229625534352523,0.00011655224098050124,298,0.49841162683612605
moIB1-jp6-s,2,Left,0.5843312748294418,3.6291373335186886e-06,95,0.02939925578761543
vIgYBrshTTo,0,Lean Right,0.6050956351363813,0.00018748569779585786,484,0.5247944638038179
waeXBCUkuL8,3,Left,0.2796160304088109,9.153275483953475e-05,186,-1.7368328724604067
1RdDfbtS6z4,3,Center,0.7085940641036846,3.858682904026864e-05,124,0.8895415218153737
1XN4Tegh4lI,4,Lean Left,0.53081236981253,6.531660862973773e-06,57,-0.3055799207364043
E8OwRyN25vQ,4,Lean Right,0.7406337807023686,4.2971979825943986e-05,104,1.1021761354007789
UJUmPmzPqIo,3,Center,0.30659550650547795,2.7759957107479486e-05,94,-1.6910574434440557
UM-icotk2I0,1,Lean Right,0.47887010279092923,4.387044214162139e-05,189,-0.5624937754938979
YWv8UrArvXk,3,Center,0.7013881030221607,3.066153165290003e-05,117,0.8280105405617231
kBjsQL7ZFvc,3,Lean Right,0.3877516224823785,7.381205108807376e-05,196,-1.0834249269645453
oM67PWP56kQ,4,Lean Left,0.41158053965561314,0.00024881017756586227,107,-0.586019729085751
spnUarSYuzE,3,Center,0.41358965019539495,1.7791792619127206e-05,54,-1.0296012304077458
tyXE1RNNES4,3,Center,0.7395305309122251,3.1382583225163604e-05,57,1.072257997915283
11VTpOQ0QzY,2,Left,0.4481540006251662,8.496996785320347e-05,187,-0.6768479528357002
C98GMruaB3Q,4,Lean Left,0.6587891259701214,0.00036302711252580034,511,1.2133973215014426
KvVJmuP00wg,3,Center,0.40049854171411425,2.2077437762223158e-05,84,-1.1044758877416907
VCQEn9d01Qo,2,Left,0.676809811461451,8.75436330706791e-06,107,0.6282626146269812
Z_pEb1bDN-w,3,Lean Left,0.6563707769759555,1.59593518275373e-05,117,0.5123765549976296
ZobfMpPlwNc,4,Center,0.7499556967114756,1.394870722519038e-06,93,1.0793867902574226
_-tzpFg31ug,4,Lean Left,0.5046363490177337,1.7726400121870254e-05,230,-0.45010722123082497
d7mEvXpeZdo,1,Lean Right,0.6935631312945953,6.671179681342125e-05,230,0.8494115968527495
ejOQ_POVmXg,3,Center,0.720741357767597,1.388144213898271e-06,47,0.8933886331958792
gbdRQ4Y0JC8,1,Lean Right,0.23333343688550512,8.951512019018705e-05,321,-2.035463776431413
jMu17jygwsA,2,Lean Left,0.6287530428725133,1.0120938808339382e-05,198,0.3250223599395143
-OIuFa0JsYQ,1,Lean Right,0.3936997711268545,1.844174379510795e-05,107,-1.1549405843611025
3aSX6VqQgBU,4,Lean Left,0.41841622962898917,1.5044137228309774e-05,159,-1.0043021056449917
4mK6ZuHotNg,3,Center,0.3197761889176871,1.9821934025334837e-05,155,-1.6228277343294208
MzYVwVR-Rek,4,Lean Left,0.3206148397087103,4.7786396555160284e-05,258,-1.5622454951684575
NY3e8lQIGY4,4,Lean Left,0.477608302025876,4.807942253820533e-05,316,-0.5622119231957068
T9DBqX7GUtI,4,Lean Left,0.5985387501897541,8.663632911591977e-05,476,0.2838261036878189
Xsw1VAobY4w,4,Lean Left,0.6434593610823791,2.193620668246335e-05,95,0.44198680901623655
Yv8T6BEP-eA,4,Lean Left,0.5423304217391022,6.441511170099772e-05,327,-0.11790594981337461
q4PI8BUitEM,4,Lean Left,0.4201665493925911,0.0002029314742922275,678,-0.6219917228471055
-Df1A7PFIjI,3,Lean Right,0.22563435314552804,4.4292404392078264e-05,76,-2.1738143463565502
CVQXDTB9vgI,3,Left,0.5480579678777877,5.695077893971167e-06,47,-0.1974433249453884
EduQVCbY_1c,3,Left,0.6148607096337639,8.464357135857208e-05,98,0.383798615210906
OeUH8zkHRLY,3,Left,0.7167458823226888,1.7628832731480896e-05,124,0.900035699981204
P-D3l0SfRUI,4,Lean Right,0.5943998256492931,2.5626978090773953e-05,55,0.13695412126573003
PCmYBsq5xa0,3,Left,0.5120810240505118,3.905214898709205e-05,73,-0.36058422601569307
Pdzp3k95KfY,3,Left,0.6333506426264216,2.3105034254724023e-05,59,0.3799414913815312
QFwdvMQHmOI,3,Lean Right,0.16059352216851241,8.799874672390416e-07,75,-2.6736388089158196
RXF4dLrb1ZQ,3,Lean Right,0.43060159430027434,9.44918162944952e-06,42,-0.9377801265735021
U4MDUIL5s0E,2,Left,0.5490916399345109,0.0001279776719210465,397,0.050703938158407444
tHTN5y1YrWg,3,Left,0.678979246426756,2.653911868593776e-05,174,0.6772071204071723
zpkUjrC3-Ds,3,Left,0.03693840830449813,1.0915734734439256e-06,33,-3.460436315392113
E0v_idyvjco,3,Center,0.15724549361404028,0.0,39,-2.696691487337207
1Sgr2Ra-cUM,1,Lean Right,0.7269886994651713,0.00013397088180126023,412,1.1950749730944221
Cfy6_oCF98o,4,Lean Left,0.20486437050699946,3.854162211438707e-05,178,-2.317401145754423
Dmoha_rd6Bw,2,Center,0.649197798116206,1.417533932896717e-05,78,0.4631875243175943
E6lGC4pl8mw,4,Lean Left,0.38480581767678723,0.00020100475445222998,477,-0.850912066368295
I8bXxUqBUgE,4,Lean Left,0.5361536248222388,1.8537215979416276e-05,228,-0.24785960309333602
RD36tTPtdHw,4,Lean Left,0.41296900479769616,4.206580745173862e-05,122,-0.9855995912874707
RQ7tUBxfQZw,1,Lean Right,0.5960962702203034,0.0,63,0.09712850456005256
__z41-bPASU,1,Lean Right,0.6491622754296302,5.270614137283321e-05,167,0.5390781644494963
dI_99RKtQGc,1,Lean Right,0.6197858142782362,0.00014857732748829917,190,0.5414526925558116
0mCS1_I6xNk,3,Center,0.5557131784878742,0.0,55,-0.15995908655501725
1sjKaFe8s18,1,Lean Right,0.6051967237768909,0.00013541980760568378,883,0.42258295021921977
3AWCjbqzp8g,1,Lean Right,0.4379408995828341,5.583863015156334e-05,261,-0.7994151291239495
7g-_JRPMjG4,1,Lean Right,0.2802063749500936,6.750509552557227e-05,237,-1.780540743335596
8-dMV6qU5EA,1,Lean Right,0.667835367887988,0.0005100071764613007,615,1.5613436861391006
CmoERR3kSa4,2,Left,0.7147276430935572,1.1108364131481824e-05,64,0.8743060998429084
DepQMlY445s,1,Lean Right,0.49275339272448093,1.4085270185818968e-05,179,-0.5329496942759427
S5wlRcDBghM,1,Lean Right,0.5593782836598791,1.0782305541066817e-05,218,-0.1153260089334818
Yx-2Sc8tPDs,1,Lean Right,0.34266817968475993,9.499838033090903e-05,409,-1.3285828348468962
_mw0SwuYmHY,3,Lean Right,0.6678586348398383,6.815728281067821e-06,156,0.5674477346832121
_vHci3SZ_pQ,3,Lean Right,0.5089071094534894,0.0,60,-0.4579367554602548
o9FbsXiOyig,2,Left,0.6808156240610541,1.5690853158681357e-05,165,0.6674673825867287
otD-k2c2OX4,3,Center,0.7131564684875007,4.758255743770443e-06,132,0.8517591538387994
r8pOF__t1nA,1,Lean Right,0.6275417611654088,3.340223478973136e-05,71,0.36330278406505384
y5WxSEusgOs,1,Lean Right,0.6638822237260136,8.722588909958022e-05,185,0.7009816058633704
yrkibJe59Gw,1,Lean Right,0.344697574113383,0.0004358770873192793,756,-0.6422645829818115
4hreVXS9-aA,4,Lean Left,0.3350050563099648,6.200406943408271e-05,315,-1.4425475177163316
Cs_8ppUS-SI,4,Lean Left,0.3470799765398779,0.00010208131701939733,256,-1.286504179722308
Uud4D78Lyuk,4,Lean Left,0.6487798927589532,0.00023105504440599597,669,0.8889683223775572
VRR331ikspk,4,Lean Left,0.31891810525000475,8.40518835100954e-05,340,-1.501405574470911
XCIZUsw82Bo,4,Lean Left,0.36522621314943826,0.00022020315689015495,509,-0.9376340711975086
cu1H9ijcagc,4,Lean Left,0.4062600084210287,5.809202757946405e-05,369,-0.9966510697963109
hvA9QgKiDFY,4,Lean Left,0.4963186502985586,0.00024828034026941077,789,-0.0476050724228958
pXRLJ_Y23PU,0,Lean Right,0.3412276036286156,5.865972808328086e-05,196,-1.409540096696827
qq2v8-Hut-g,4,Lean Left,0.4290139289415035,9.922556628114897e-05,301,-0.7705362003701723
u79PNGWG9Mo,3,Center,0.7608409373846129,9.771362344928445e-06,67,1.1652321944876398
uSeDfAfA0K0,4,Lean Left,0.16443982491216813,4.390755488818324e-05,301,-2.564152354402847
z6YGs53q8Fs,4,Lean Left,0.309619743159251,7.750691724969516e-05,184,-1.5735304230445137
IajYjz9Dyh4,1,Lean Right,0.21914784146851862,3.45785538907456e-05,359,-2.2342984042907683
Njb3l1fso9w,1,Lean Right,0.32776869389090624,0.0001253957380728385,324,-1.3633868810016097
VVyF-a_oc-I,1,Lean Right,0.466871993202466,0.00027594506237658533,584,-0.18041785556321316
f1eI7itIaJU,3,Lean Left,0.5428990686126896,0.0003989951446081055,238,0.5466699661832239
ixEUxIBCDy0,0,Lean Right,0.5321932512901789,0.0001570014066291089,265,0.0004608761478087052
2eIQ0xxTmd8,3,Lean Left,0.683518097034951,0.0,56,0.6536749675097475
6ckLDOGuMHk,4,Center,0.6963291208221811,9.733539106994059e-06,110,0.7544611467201223
MRduodsgYY8,3,Center,0.6591352768084393,3.4514041505672924e-05,183,0.5666303627644026
QhdJxgLFMn0,4,Lean Left,0.533310127623849,0.00026551560275634274,500,0.2219386567310511
aDw7HqvpPiE,4,Center,0.6602030223854247,7.813227147409756e-05,95,0.659594756247702
e8jPk8RKEDw,4,Lean Left,0.36259367483138527,0.00014877237116981966,342,-1.0955033936254686
ljt7KbFv35g,3,Center,0.6733979722696664,1.8974994744562361e-06,25,0.5929965107627436
xYEiDJkILRc,4,Lean Left,0.5788633836965064,1.991770327282574e-05,158,0.02676718321676541
B553na_skKI,3,Lean Right,0.593920011753521,0.0001943348578625688,114,0.46717837296513565
KlSVnePsTOM,0,Lean Right,0.5927165295406379,0.00012010702805923679,269,0.3128812326567117
0GM7wLno_pk,4,Lean Left,0.6626113357905357,0.0007463371070931336,851,1.9949511402048246
BGNfgqANqgo,2,Left,0.6596201676570905,7.02362404316293e-05,290,0.6402857331255202
PS7CJN2FFbA,2,Left,0.5698455566612912,9.760053634570343e-05,469,0.12281852007688562
S2DbJtFDi9Y,0,Lean Right,0.6936028155892553,2.945940483764697e-05,53,0.7760729225057985
W56VdTVGXoM,2,Lean Left,0.6493850554724305,0.00015031117860117682,442,0.7333131196591943
YwKh5aRibPs,2,Left,0.393157365273748,0.00014929329684771535,471,-0.8998991803150734
fad3sTvAf80,2,Left,0.7022388560760849,0.0006387921740891166,1030,2.034775855460129
sBltrX4gCbk,4,Lean Left,0.3713681121775587,1.4171737280004796e-05,133,-1.3055441153582885
uDteEClr8xg,2,Left,0.5324570906977352,4.613742941275976e-05,221,-0.21686890904744235
zGjqFVfmwHw,2,Left,0.5584699905482042,2.3448475027226193e-05,61,-0.09608665127015029
h-yKslyA-OY,3,Center,0.48336394911762837,0.0,22,-0.6205500987803523
1ESaK8C7Voo,4,Lean Left,0.7427616465065473,0.0003706325609040033,524,1.7630091491216036
1XQm3AzMfMY,1,Lean Right,0.7439316490116255,0.0004021649537146603,660,1.8327492166222912
IpKYN5mj3fg,3,Left,0.6318138817451651,0.00014039726109668532,342,0.6018664514834047
OQUfNw4U62w,3,Left,0.6630692640132498,9.036896036249867e-05,158,0.7020151974606954
YLLvsSVifbA,1,Lean Right,0.44654488326975716,0.00036230251579159086,954,-0.13922735703057
EQlm8bTZmdc,2,Left,0.4068310549402204,2.7212790837275023e-06,180,-1.1023994065304599
M0SGvtDrVfY,4,Lean Left,0.362419433769985,0.00011004612945777669,299,-1.1731155225736698
x-B9Uu7B7qQ,4,Lean Left,0.7444602294044662,0.0003043237236973267,405,1.642830992355234
5VwQFzWi_Us,0,Lean Right,0.5638284069055961,1.938659719885368e-05,172,-0.06999795502968822
7jiHVCfpspo,0,Lean Right,0.6660497864606256,3.1779600593489074e-05,107,0.6052478127161096
ETuwIWjzPEQ,0,Lean Right,0.4749544269119065,0.0001652749738906094,350,-0.3475897369262205
GWlCiw00DAg,4,Lean Left,0.6413266638312167,0.00017860418878276932,685,0.7379038804382412
IJeZ5JwOJRw,0,Lean Right,0.45850061793894814,9.820350000959687e-05,214,-0.5848365617223367
TJPpgkbtcM0,4,Lean Left,0.42027423469387737,2.1409356468998425e-06,94,-1.01796364127007
XE5dDY4FGHk,0,Lean Right,0.6746453357939484,0.00016449217482487102,261,0.9221398453705186
Y6Yw4TNQYJQ,0,Left,0.7215250147573751,8.720436088429178e-05,196,1.0679056877507347
fQxXLZb1juU,1,Lean Right,0.2629899783375361,2.0583969161467014e-05,272,-1.9828357820101705
g93DyU66U7M,0,Lean Right,0.5214545082302838,0.0005328413048191384,438,0.674559467727264
hvDUCsoRd7s,4,Center,0.7096537146670169,3.200461829578424e-05,211,0.8832844707276293
ivGCEyqS4so,1,Lean Right,0.4835089931879957,2.099866165898492e-05,94,-0.5781443040896864
sOH5EgrOiFk,4,Lean Left,0.5074390811753864,4.2812670845984865e-05,368,-0.3827070177724224
wvP-us30hSw,0,Lean Right,0.3376423879475493,1.1274130367392684e-05,85,-1.5259736106535846
7E8ve-KmEDM,1,Lean Right,0.4823215432243999,2.6156580065391623e-05,82,-0.5755145113454363
9YzTYX7J5UA,3,Center,0.538051186830898,5.304771508391587e-07,36,-0.2713512405650921
DRbYeh22qaE,3,Center,0.6848350391192326,3.428112733503141e-05,111,0.7297805514726861
RNEseJYvU4w,3,Center,0.39998379029210607,0.0011096296700565343,85,1.040683548192018
S9w3CeWqZaQ,0,Lean Right,0.7336309823830105,3.8419567994577064e-05,200,1.0486015968597637
qkWmGmxe2QQ,3,Center,0.43627779940244926,3.7188831516950274e-06,41,-0.9129642474449229
7XAphmIS8dM,3,Center,0.6613701515918724,3.1017957597769144e-05,56,0.5739516243656071
Pou_wC38G8Q,0,Lean Right,0.5257714218025468,7.993228991193196e-05,236,-0.1926703060884317
QTTtQ2OZB48,3,Left,0.12987956990794758,1.8431554373001217e-05,123,-2.834497794567648
T9PJPjaQ-qk,3,Center,0.7780276590796041,0.0004245969203458969,655,2.094125747402504
gCuFgorhFfk,4,Center,0.7114839772386684,0.0001648576917849731,201,1.1573847620457753
wQ-YGY-eJtg,0,Lean Right,0.7109439866528773,6.353289599711613e-05,127,0.9537820707265388
ELozlbYARto,4,Lean Left,0.6383268030784666,7.045434857619467e-05,254,0.5051583867801354
Pgpa6lA8nYI,2,Left,0.41748209108142076,2.1002547938340764e-05,119,-0.9984783214114133
TPDbUaf_vXE,1,Lean Right,0.47086602448979586,4.9291463055265437e-05,147,-0.6027403756541596
conn5wl_QMY,1,Lean Right,0.4708425439392845,0.000533681285978373,879,0.3540120025496532
cyx5e2c1SgU,1,Lean Right,0.64879116999428,2.2488813896589605e-05,94,0.4770219341434884
lQmi0ton6HQ,0,Lean Right,0.16899012376446676,3.939115946013153e-06,118,-2.614140963693681
x0v7W8D-DqM,1,Lean Right,0.45162143617148975,1.5594855192969737e-05,122,-0.791822569280933
IhSz0ajtqAI,0,Lean Right,0.6073069060974496,2.5612943032141246e-05,143,0.2190956913729828
iq0wAcduT_o,0,Lean Right,0.572419026992532,0.00025278707063502466,246,0.4457695144110352
7gpCZYvjS4w,0,Lean Right,0.47161178562281114,6.674194074829616e-05,135,-0.5635196472602999
DyVDX_fE2k8,1,Lean Right,0.5545477283607991,0.0002362006746293641,555,0.299230845179279
L6-8n9-KsMk,0,Lean Right,0.6571183418001167,6.366438904140387e-06,161,0.49818511932016346
NOs4cSF_GDk,0,Lean Right,0.6249742000060674,0.00022035866695738448,411,0.716285609915245
W1MJ0cZQccY,0,Lean Right,0.6254001165081856,0.00014054100070032955,189,0.5613189742628799
Ynxdv3B6FL4,0,Lean Right,0.6967219089813503,0.00011586959610340376,318,0.966631260068378
ZPB1EBO_nF0,0,Lean Right,0.4534467316069598,0.00017384877128247752,502,-0.4675750719746556
_wFnZButtyA,0,Lean Right,0.45971604525935306,0.00013738520446756922,215,-0.499696256378713
ccIWSSZBtTE,0,Lean Right,0.7284100182160507,0.00017594586840942176,262,1.2870440981679616
iLKPr1RV0U4,0,Lean Right,0.6888417425957651,0.0001983844295853094,602,1.0794707080689712
rTplrE8WRFA,0,Center,0.7560265367259329,4.8172873644901064e-05,153,1.2104440414876434
s8svlIksDdI,0,Lean Right,0.4801247679913284,7.873644726480773e-07,109,-0.6396160121483655
uiBxr94XINg,3,Center,0.4727236697356907,0.00014796529613119087,201,-0.39598612750891427
6oezRXaRoB4,3,Lean Right,0.3556869166451002,7.306013280573774e-06,65,-1.4189371272670324
JZ88WRfR66w,3,Lean Left,0.6882946145066875,1.6566488863545094e-05,102,0.7168100707643696
OhcZXYlWrzY,1,Lean Right,0.6639824318877741,0.0007135857216839245,878,1.938980167856525
RSJ8eaXbc84,1,Lean Right,0.7276657724011091,2.327072639451952e-05,145,0.9806995494115431
fYqKx1GuZGg,2,Center,0.4587722801748161,3.20994327508858e-05,240,-0.7136942886921129
voBLWfbbZeQ,1,Lean Right,0.6163673185857339,0.0,162,0.22617843040960312
0s6uyzJ972k,1,Lean Right,0.6734375859593491,6.994863799384199e-05,222,0.7276822864661383
1iK_1moRRYg,0,Lean Right,0.7568480495827611,0.00017083158229588746,371,1.4579836592321558
2NdClqrGq0I,2,Left,0.4844109071462348,0.00013501572645432228,348,-0.34716422020283877
5Mh3BDgkKRs,1,Lean Right,0.5262203039736448,0.00011459588592386499,191,-0.1213354225308191
5cqnkljxxlY,1,Lean Right,0.5107721374524559,5.6978691794852397e-05,154,-0.3335033777198096
A3dI3Lw1J7o,1,Lean Right,0.5678971414955191,4.302510778926353e-05,153,0.0026018771502090976
AJ9fGzd4Q9I,2,Left,0.6161428331633053,0.00013001299612408221,769,0.4815872339313266
BMP-BrXhcR0,0,Lean Left,0.579574451109788,0.00044537044742040503,393,0.8717669005150461
DTik5xq-e0M,0,Lean Right,0.5944279623888624,9.99318273038416e-05,167,0.28392090553628746
KhNEDoVi710,1,Lean Right,0.5664001190334584,7.74399147609879e-06,88,-0.07662559496705201
L0Tzkd9insE,1,Lean Right,0.6647387373498159,0.00023811834358025748,446,1.0045192144791453
L560G7woTeY,1,Lean Right,0.5580315975612824,0.0006830556542540673,630,1.2041624888633267
LvyKiA3a69w,4,Lean Left,0.5580073020450539,0.00022158571879042844,554,0.29238371117549167
NXDUBLDZzNM,0,Lean Right,0.6471812009732658,0.00011400548646866142,424,0.64756177237281
Olgi77cWtlg,0,Lean Right,0.6622697746415938,3.399222006739506e-05,317,0.585554414054593
P_H4YsONf-k,2,Left,0.3576513536106828,1.6863168557213815e-05,304,-1.3875511337339188
TPRE_WjtP5s,1,Lean Right,0.6169231456813135,0.00018423772862837057,390,0.5936746873733525
VEhGBwTZk-g,1,Lean Right,0.5430046703387701,5.704112904704037e-05,344,-0.1281806827418925
XAiuXjwjtZo,4,Lean Left,0.4984975048974515,6.743634091000754e-05,255,-0.3909875073584258
brli1aAYxSs,0,Lean Right,0.6418061981012876,0.00036003004990825695,674,1.099359655754486
c0UtvK5U9Jg,0,Center,0.644502053817503,2.1613759979635516e-05,261,0.4479878322884151
cFj9JkACpJc,1,Lean Right,0.5116790774356283,0.0004956341298623408,427,0.5388249500622762
cQOq7enj4-k,0,Lean Right,0.7181753067267196,0.000261364590276729,413,1.3906305674019346
cTispW_76yY,0,Lean Right,0.5656404527138179,0.0,48,-0.09675988838572269
dMHepkBXxHg,1,Lean Right,0.3099049090955249,0.00015781626757032987,218,-1.4130655696432068
fd1xguVuMvk,1,Lean Right,0.3137799717846256,1.3239054624676674e-05,113,-1.6740053027462916
ga_FC5XuSCM,1,Lean Right,0.7685434887524077,1.8746263735103908e-06,76,1.1986684854787084
h60TCwlQX8o,0,Lean Left,0.7423652838001629,1.6540289885514581e-06,60,1.031576523814913
hobLiQjtlJQ,3,Center,0.44326401407209515,2.4457063447779395e-06,49,-0.8710036113099255
iLoVJ5DgYcY,4,Lean Left,0.7559715480231286,2.5245773883414612e-05,164,1.164801970230552
itw4w1cYp4Y,1,Lean Right,0.4505892738464302,0.00011989340911094659,271,-0.5923539507658238
m-dvGUabr2A,0,Lean Right,0.6111941927352351,0.0001957157813839306,485,0.5798775710695969
pHJhnaHJAMg,1,Lean Right,0.5803050840804629,3.131739553643414e-05,165,0.058465214269705246
qdVJ29lOaIQ,2,Left,0.2824751789654132,2.7540276863637706e-05,116,-1.8450466957855376
r9bpl8pN3UQ,1,Lean Right,0.5356631893042727,1.5814814710468022e-05,110,-0.2563598690121933
v5g-58pWN14,1,Lean Right,0.40774056791372815,1.1073282664405876e-05,95,-1.080110041485666
x6O8fOGtx0g,1,Lean Right,0.6106836365467225,4.264075658644913e-05,282,0.274230781579824
xKkiIOmlCPE,1,Lean Right,0.5051944886499056,3.0402660507303082e-06,49,-0.47556612985822355
yJtz_AutffY,0,Lean Right,0.6420674185218187,6.942070375362621e-05,117,0.5269300190138448
z0tvGkvrQqA,1,Lean Right,0.6147264512407256,0.000199269531553145,429,0.6093850593621086
GuaRHT6vnuA,0,Lean Right,0.5920591229194695,4.197051403911501e-05,443,0.15433900587247412
SjcfN4SdP-c,1,Lean Right,0.18830504625960354,6.345213638591692e-06,299,-2.486424749023443
hYt1bPt6FY4,3,Center,0.714662738366896,0.0001015020826756497,176,1.0524637832195467
n9iZ4-yMnyo,1,Lean Right,0.7163875406299649,4.5535228388434015e-06,115,0.8719244199944316
rGg3Z7GpILE,3,Left,0.18446257766176044,3.713717886422004e-05,109,-2.4500578675139715
TEvv7pwo92M,3,Left,0.5247274714962611,3.900978300308041e-05,85,-0.2801578697296742
V26H9gDZRss,3,Center,0.6066139610195553,4.6579289560022306e-06,63,0.17328806395589363
f01HQ7NJSTI,0,Lean Right,0.5753684859550704,2.503500733832843e-05,422,0.014627026146742717
vR0y0Hd71Tg,2,Left,0.6515716822313902,0.0003469982142175124,730,1.1357847467430429
vj1IIlqGeu8,3,Center,0.37228804889124734,2.9295815409198416e-06,38,-1.3218962382361161
butTRfW4wSY,3,Center,0.18935930396018275,0.0,17,-2.492247949479356
l6FiiggE0o0,3,Center,0.30122631298861924,8.811093173874389e-06,160,-1.7626719835952442
EEqBl3z49W4,1,Lean Left,0.6031790553774913,0.0001019351084645802,390,0.34358971640051905
IVQg3o2qTLU,3,Center,0.5651068620799762,2.018241628514706e-06,40,-0.09616984932845907
XPLgqe65T8U,4,Lean Left,0.43200226548902176,6.024989386194233e-05,239,-0.8285074139024766
0-Aik73U_-g,0,Center,0.6215875245158018,3.411589895599119e-06,79,0.2661509264340817
0cHGitVbH80,0,Lean Right,0.11472168907391389,2.2876453279053945e-06,111,-2.9628881292105813
