video_id,community,video_bias,participation,betweenness,degree,bridge_score
AHzpw8L1294,2,Center,0.6387070781218714,7.05472936748396e-06,480,0.6655456919776712
AZtCfBR8ZZQ,3,Lean Left,0.6079196539922813,0.00042743007560517085,19739,6.413322358129041
AgKycd4KrOc,2,Center,0.6520236729580524,0.00028560782652708826,5921,4.6994500110802875
AhJf_Yja-iI,4,Left,0.5583984498512009,9.196443066404112e-05,10467,1.3315326581025952
AoPOc5ZjLWk,3,Lean Left,0.5535659555511515,0.0003651264261465272,15213,5.167836486721388
AuEm_hNXk80,2,Center,0.6285194390057194,4.650316579947508e-05,1908,1.1561628141321159
CN8E36QiJu0,2,Lean Left,0.625429015162769,1.0700561974211481e-06,479,0.4920812234771416
DcbDH5wetsA,2,Lean Left,0.5774947823492239,8.693609736919994e-07,297,0.1690001138762957
DxWQTBc50Nk,2,Lean Left,0.558438313679991,0.0,656,0.029375632829376996
DzSMLBw9kJI,2,Center,0.6343029310972776,1.1314054555998783e-05,1625,0.6964441180303758
EaobRPYC5Z8,3,Lean Right,0.5878207595263987,1.7826616372930873e-06,122,0.25092025036472615
EcsXCQ-vuuI,3,Center,0.5273289494224638,1.7409650801248104e-06,828,-0.15380368779726167
FVSLAQNNNdI,4,Left,0.539992862164953,2.568812359388888e-05,3592,0.2699469940956387
FklBMMKTAys,2,Center,0.5231814726083364,1.0324475320344692e-05,1303,-0.059950306579693025
Fn-F8j1IZ38,2,Center,0.28459548411852076,4.217657356118135e-06,636,-1.740380826319186
G0-QqpllWWs,3,Lean Left,0.4306299842024489,1.4535844321469887e-05,3272,-0.6186254218573048
GF4-7QhjCSE,2,Center,0.6523431122940273,3.446681544969857e-05,2555,1.1448620922940047
GHfFAevq8Cg,3,Center,0.5910348815680933,3.0037346578063246e-05,2199,0.672543082085899
GMrBlRKSrok,2,Center,0.6578085688940838,7.959351704071498e-05,4467,1.820471364280389
HO7nGhcrk6w,2,Lean Left,0.6216448930708947,8.768625534332325e-08,938,0.45288770744850576
HQhMFZ8WMaw,4,Lean Left,0.5112115084189174,1.8378541101021257e-06,2045,-0.2601088505847673
I75xAwy9mLI,2,Center,0.6432553913318748,0.0001308993692795122,4677,2.4498509147387693
I_TngpVBHVo,2,Lean Left,0.6605935341765117,1.0295081644970743e-05,555,0.857655314295326
IdICj7bDZh4,2,Left,0.6323531346261739,2.69522305831647e-05,1923,0.904889699879913
JH0DOzBglVg,3,Lean Left,0.5847608199833503,0.0006501086158828141,17131,9.412232293929078
JdwBhdwOYXM,2,Center,0.6802011663752845,3.6508321550343255e-07,1176,0.8480187680644913
K6ULVuLEBZw,2,Center,0.6652335091675352,3.6662831418257675e-05,2375,1.2620807287744809
KIV5-M0u4mQ,3,Lean Left,0.5505373915244984,2.8209022624710276e-05,11093,0.3760944445859965
KXZwlm2hEHo,2,Center,0.6163360336510775,8.648041575241763e-07,1466,0.4284260413596686
L1tTSDIBKO8,2,Center,0.5707015677940153,2.90500381362536e-06,2204,0.152445320494549
LIP2smlg9kA,2,Center,0.5935400870379508,6.365361679107892e-06,878,0.3540312567659702
MLLjYGBWLyo,3,Lean Left,0.6003164543061823,0.0004497648715012507,16566,6.678837919675541
N36H6IezpVo,2,Lean Left,0.606939952284305,3.6028509972986455e-06,284,0.4044296484658913
NOtLVU5NhFw,3,Lean Left,0.32388456843649027,1.0934906833978696e-06,2826,-1.5221437156919797
NaGnMWBQMBE,2,Lean Right,0.6733766846973533,1.4811226894392378e-05,1376,1.0070157129689108
OGXzdwrHBZk,1,Lean Right,0.5960482191470167,0.0001531891037921821,3511,2.4501422589617867
OQcdhqo41_A,2,Center,0.20864013711731566,0.0,1347,-2.3075544992019354
OiWHWZQoqco,3,Lean Left,0.5826829592001814,0.00026400162831212177,14332,3.930206471471034
Op87QpvK-gg,1,Lean Right,0.5101212343175767,9.63384206281307e-06,1297,-0.15698401110033738
P5rAfoArVJ8,1,Lean Right,0.35288540266181434,2.4378204678322775e-05,3781,-0.9986311055536556
PGP-12nm8ws,2,Lean Left,0.6585654984875107,1.335405200042225e-05,771,0.8874283281946287
Ps8VTOa_RqE,3,Lean Left,0.4513684370919012,0.0001486091051845562,7810,1.4187031124316014
QbsLUGapBh0,2,Center,0.6109398872052525,5.993984462995905e-07,527,0.388616747433178
Qgy3cFKNWf0,2,Center,0.6090141032450784,6.707724798675331e-07,690,0.37676179532914894
RlePAEkJsVc,2,Center,0.6896817451402709,0.0001444441353303058,7692,2.9518402728727415
RsyaNFR5hNc,1,Lean Right,0.37282314240821834,2.7507567483366213e-05,2630,-0.8211123194108041
RvaCM1TNBBk,3,Lean Left,0.4723076425026391,5.715550303104932e-05,10695,0.26340479879718537
SPic1FXWQAQ,3,Lean Left,0.6225225434694321,0.0003529213963938999,15008,5.455670664020163
T17c6rqPcP8,2,Center,0.6686073702224726,2.732238521628998e-07,420,0.7692620499456366
TDSsU5kukZc,3,Center,0.41340410358086566,1.4511861982119711e-06,1566,-0.9190162221650535
TdOYyY5yZj0,3,Lean Left,0.4853350094956178,5.194319055250902e-07,731,-0.4516562778542071
UtyRxFCHmpE,2,Center,0.34711620885117234,3.6861034675232103e-06,1421,-1.330220640838038
UuH0-FBPFQs,3,Lean Left,0.564022932008693,0.0007350607856971194,16313,10.476800651760744
VNF2KBw6EI4,2,Center,0.5689509317970664,2.6266832220147924e-05,1629,0.4716057561716033
V_OnLzejcAU,3,Lean Left,0.523865536999574,7.893900370325597e-05,9194,0.9163559589602039
VhzZRCKJSWc,4,Left,0.5208665681273079,5.516901005073596e-05,6665,0.5596838451414247
WQeCktOhi_g,1,Lean Right,0.30796865564158327,1.5726282170589204e-06,5731,-1.6216890104603157
X10WVzLRPcg,3,Lean Left,0.5214990403855077,0.0002812412259460366,13649,3.7656007218721026
Y_lk6RDs8NI,3,Lean Left,0.4046665269117732,9.734718584632475e-05,5477,0.3807130277651395
ZaLh74eXTDo,3,Lean Left,0.5812579028462577,0.00017384967361595453,12030,2.6439313533655775
ZcplbxI_GhE,1,Lean Right,0.28554039424555777,4.9780895444944885e-05,2101,-1.0887900620499555
_fVUX6-7VKE,1,Lean Right,0.6232596560839132,1.4855119347711736e-05,1599,0.6728157027767884
_lu_Hgw60Ns,1,Lean Right,0.6572299680997244,0.00018669697597739745,19779,3.3334319158215258
aKkepAKnHlE,3,Lean Left,0.4970576086656108,0.00040669998385411824,8614,5.379090927324594
aYwUycKfV7Q,1,Lean Right,0.4128746847474285,9.678011312577825e-05,4843,0.42751902664002017
a_w2EKpueNw,4,Left,0.6181244886195443,3.578280553790493e-05,2649,0.9348918424268295
afZ_HoK12Ss,1,Lean Right,0.20745702746563277,2.8258500727144748e-05,3246,-1.9152546336712484
agZYz7DfPF0,2,Center,0.622854163019672,5.5181983286876474e-05,3819,1.2412258544169548
bdl9F2aBPxs,3,Lean Left,0.5286486004335192,0.00038485452241431007,9708,5.280762979852584
bz1vM41_aTY,3,Center,0.5819188821779915,5.659597385371002e-06,1174,0.26639715098004896
cDf893qlH8o,3,Lean Left,0.6163016119797091,0.00028500340457975824,14994,4.452238246619178
dMmYC18tzqw,2,Center,0.6164318233852395,2.737103413393657e-06,353,0.45558196495013975
fGdCp4ihfjA,1,Lean Right,0.3170101052387121,4.4943778251520784e-05,3926,-0.9470518217933874
fGpQgeXliDg,2,Lean Left,0.5066906213150035,6.451943155743079e-07,50,-0.30720272075861244
fLCt_2UdJfo,2,Lean Left,0.5337914667225374,1.3197481645647213e-07,146,-0.13341585433298447
fQrXTE4Dnj4,2,Center,0.50686189335088,6.141755542882748e-06,876,-0.2282148077160015
faYUae7H8qU,2,Left,0.6893980462868947,5.193721075059333e-07,660,0.9116463212682008
fkQ0vvB2ses,3,Lean Left,0.5433892697769567,0.00022247436363411033,14602,3.0795738181230936
fx39c3Udp2I,4,Center,0.6247418557002729,5.370668734498521e-07,713,0.47994212296738925
g36V_YAjFAQ,2,Center,0.6516835382666062,1.067333440977628e-05,1217,0.8034863630743452
gkIkCqhvsu4,3,Lean Left,0.4644407666572793,7.915725292229563e-05,6596,0.5224421127041788
gvuvxLzUB-w,1,Center,0.6818993577136043,0.0,529,0.8541936372265497
h7M2WY3HoVU,3,Lean Left,0.5189303430661473,6.228173074889543e-05,11848,0.6474804568053771
hboVyzo0NKA,3,Lean Left,0.5178054969257602,7.654653536492372e-05,11080,0.841987332626233
iVFyCpFNWxs,3,Center,0.6063042174915709,0.0,331,0.34915795420506085
iuWzY1yFAmw,3,Lean Left,0.5011561924239463,0.0001278988829932691,8634,1.4580215667463028
ixTEWNXX-nw,2,Center,0.707097866163076,9.272880245838642e-07,477,1.0356722082761212
j90b6C69w6Q,3,Lean Left,0.46455853576636275,4.3125645340139784e-05,5517,0.012940234627504626
jCGtp5dSwhM,4,Left,0.5979814700359901,2.6194099174003787e-05,6053,0.664522785742997
jbgmHmrsI6c,3,Lean Left,0.5284754656380861,8.614987874422046e-05,9337,1.0492761721407826
kLer3ZmHoNI,3,Lean Left,0.4455047552057019,6.284763238611196e-06,4221,-0.6361039976963191
kQVzG7INflI,3,Center,0.5810224403860695,1.1081212528583487e-06,1024,0.1959490592951026
kdSstzKlV-c,2,Center,0.6654036788180837,2.3133269666423493e-05,2800,1.0716085483914957
kmp8Hyk-Odc,2,Center,0.6639176639629085,6.320012607887719e-05,3248,1.629117662917084
l6iEsHeO6S0,2,Center,0.6056594941286257,1.9075668729772945e-05,1029,0.6150050971438412
l_3QrhouGjI,2,Center,0.6925116947373808,5.214726932069028e-05,3475,1.6636152076338466
lc-O2GDSla0,3,Lean Left,0.5683769333973796,0.0004586379368161516,13073,6.591119085581782
mfZePRddaDw,2,Center,0.3427472559596051,2.7869385272102603e-06,1255,-1.3721429218050705
mlDT9rd6ePw,3,Lean Left,0.4571548624338001,6.222655235509207e-05,7265,0.2339896450230556
n79Nyfseu1Y,2,Center,0.6080494088849671,0.0,410,0.36081722125289345
nI4d73E4_aQ,2,Center,0.6923277995876103,3.5428810587837094e-05,2508,1.4256156333151528
nMeshEeZF8M,3,Lean Left,0.5572203073420839,0.0002392572870837664,14383,3.409660127454501
o-YCbWZlRrw,1,Center,0.6600114497951381,9.862238201243608e-06,1623,0.8476364900187798
oMMlf2oKcbo,3,Lean Left,0.34154093695413335,6.459981455700457e-05,4743,-0.5047926290501091
oOvY-3Hlwt4,1,Lean Right,0.6651824961610773,5.463780717506679e-06,768,0.8198911352572859
oRIM6K0wfy4,2,Center,0.47612592390541575,4.172435136474682e-06,1880,-0.4614455481412951
oWJVldF4vHY,3,Lean Left,0.5464134993715943,0.00010272273281818437,11509,1.4038254283380385
oYk69qKzvJo,2,Lean Left,0.645899968940951,2.108473461409721e-05,665,0.9122963809950704
ondQYFBvk6M,3,Lean Left,0.3780020029714958,4.705671036371105e-05,4041,-0.5096535426341836
p9gs0OKP7Jg,4,Left,0.5760774531218115,2.282658400137493e-06,9694,0.1795466998051244
pAwF-KZmUOw,2,Center,0.723189736503939,0.00018770924396499598,4095,3.788431642124725
peqGADGB_Eg,3,Lean Left,0.567817800552033,0.00017623107957388107,12281,2.587866845426337
pfG48A9eh50,3,Lean Left,0.6027873386682916,0.0003792754262604564,17101,5.697056178914948
pq1buvnFGnE,3,Lean Left,0.46549194897070956,2.892141271019038e-05,6783,-0.18198772984875464
ptm19NTi7Qo,2,Center,0.6707119706415277,4.6346340934358984e-05,5449,1.435821502327153
pzPtlmzwajA,3,Lean Left,0.47408287830146145,0.00010251974371774452,5596,0.9177245480409503
q3qVItW-ZlA,2,Lean Left,0.6796533127730817,5.831839120435732e-07,1005,0.8474474669099423
qDY09jcdkVQ,3,Lean Left,0.5191229468037899,0.00032645061499425837,9182,4.389993240132826
qfqVkEYQ1Ls,2,Lean Left,0.6486767490191083,4.777835576420121e-06,2015,0.6999050845157333
r9YoPK8su20,2,Center,0.6674807445934687,2.6212661497792522e-05,3772,1.1290961203132222
rTh0tALJA_o,2,Center,0.6593245759533746,9.315870500121414e-05,6070,2.0227130939789624
rWlKPyc2mfo,1,Lean Right,0.6096995384928632,0.0,289,0.3718413999388522
rYWkqqP-6GM,2,Lean Left,0.7289930807516757,1.6593420531030485e-06,495,1.1923171952600433
sMA58tT7DE8,2,Center,0.6655620781019606,0.0,185,0.7450476108663169
tFLEym5aBzA,3,Lean Left,0.592043599738744,0.00018515620362509849,5344,2.876114305701742
tNnzT7SElP8,2,Center,0.6441432637117348,0.0,1187,0.6019528891248618
tbcgyIJu-ao,2,Center,0.6056259297520661,5.1738010399448614e-05,1052,1.077353140393407
u5_B3iYUcOw,3,Lean Left,0.6209325716614241,0.0006364591618120948,15165,9.460581380593998
uEV6bCrSni8,3,Lean Left,0.5970053057381501,0.00025936382591848045,14304,3.96020942029506
uKbtYvJd1Ks,3,Lean Left,0.472864853554667,0.00012996117123688152,8600,1.2982195571239543
vozny9Y_dWI,2,Center,0.5117198484310885,1.4545056747006246e-06,933,-0.2621418116000894
w3xmqxoHu9k,2,Lean Left,0.6776512268655297,9.152857607382269e-05,2119,2.122063408462294
w7ioYyDNenA,1,Lean Right,0.56909149644772,0.00012188336546132028,8597,1.8266901805082876
wcocFrlGlqQ,3,Center,0.5686256123533304,1.5537271419956372e-05,1793,0.31747763060210743
wyXwBkoJunY,3,Lean Left,0.49396213054784244,0.00010816821562416213,8402,1.1305288464629737
xP6Kc_KHsg4,2,Center,0.5960868315275472,7.261251069815097e-05,2270,1.3092542866892571
xXgqZfE7cxk,2,Lean Left,0.7366115862163554,7.699810017287956e-05,1856,2.3101812735854494
xkbUX4jUaGY,3,Center,0.6009978018917921,6.622354841848878e-05,4675,1.2515813888335396
y5BNILDdXL8,3,Lean Left,0.5047049122929783,8.665523559849349e-05,11539,0.8976269536482699
yGuKotIv_mU,2,Center,0.1254431141052328,1.391272318979513e-05,1328,-2.66634133011656
yYFzjaswzT8,2,Center,0.654869115691818,8.434975302829547e-05,4394,1.868192485877782
yssaYlkXe1o,3,Lean Left,0.5637562747977314,0.00023417009157014176,8867,3.3812794507230675
z-ZeCIGKmc4,3,Lean Left,0.21104471000651692,1.324050298298393e-05,4629,-2.103974712920869
z7BOWQihC7M,3,Lean Left,0.5512326679596514,0.0004101551166491078,13129,5.789955884901558
z7P4YF4FjP4,2,Center,0.638877074122239,0.0002198988618586067,9733,3.681033422321984
-7MG45-px-E,1,Lean Right,0.4573934645633214,6.640503050136143e-05,7043,0.29476035326873595
0HDN2q-8Xck,1,Lean Right,0.4082477499142704,6.132154265907212e-06,5670,-0.8871717226902118
0ovK8NGmOwM,1,Lean Right,0.34684682129403877,1.2909819653486385e-05,4411,-1.2013917805539713
1KWtxQIZOcM,1,Lean Right,0.3454457913857978,1.8249757349959416e-05,4966,-1.1351262372321402
8I1CwLkkGEk,1,Lean Right,0.30284029294094006,3.0043607234242087e-05,3471,-1.2527374034192986
AH90oJiroRQ,1,Lean Right,0.513948740458424,0.0001488747744873086,6876,1.8405518055048853
C6Q6Ki1zDmA,1,Lean Right,0.36644945890914027,7.946713040472809e-05,6754,-0.12782922594925228
FBuoJEHhz8o,1,Lean Right,0.2394606279338325,3.859580935551483e-05,2506,-1.5550455601266735
FE9YxJRbB_E,1,Lean Right,0.38176763748190046,6.749679592928505e-05,6348,-0.1950184863985842
FXWH5zDx5dY,1,Lean Right,0.3444456889864749,6.406797287027393e-05,6093,-0.49291864978776717
G3OGw8ex7Ek,1,Lean Right,0.47339739933426006,3.598918369256211e-05,2843,-0.029077485096419515
Ilwv1OJvgyk,1,Lean Right,0.5312581419542345,0.0001918464245591315,8999,2.5647676724153188
IvWQc-xPRGE,1,Lean Right,0.6284966487615684,1.3200124003718219e-05,3263,0.6843645211963478
JxY_NL3BSjo,1,Lean Right,0.3252313191842149,3.558045366937352e-05,6447,-1.0247333241750975
KaKGZWDTu4w,1,Lean Right,0.22616517306232675,4.234571294612777e-05,3486,-1.5907627012694217
L3e9tlCTlTU,1,Lean Right,0.4978478212106333,2.741360381324712e-05,5538,0.012821272250349111
O05EPipKmBM,1,Lean Right,0.4074501702885289,6.590069949844242e-05,5431,-0.046043051486467756
Rc4bwE3zdzg,1,Lean Right,0.42169288648099257,3.2193993950333495e-06,701,-0.8385986784629662
U-W2ysjwlT8,1,Lean Right,0.567592182674974,0.0002148741442976384,12491,3.1336323193608537
XWoznMi0_AA,1,Lean Right,0.37695794421020623,6.503584715993071e-05,6888,-0.26200363832208845
Xw0xH0-8oZQ,1,Lean Right,0.48970873609260934,0.0002745951836192342,8248,3.4590932762444844
g0Vl8XzAr4M,1,Lean Right,0.19238411841400427,5.082873226956837e-07,829,-2.408959145411444
jTlbouCO4oc,1,Lean Right,0.49254659009337565,3.850891101069338e-05,8192,0.13453935564629918
jXE96of5Nj8,1,Lean Right,0.3156519998251087,9.57019636767236e-06,6014,-1.4570945908588557
niGFvlMasmQ,1,Lean Right,0.159845709356931,2.6004334389888795e-05,3395,-2.2652601893898248
niw8SErq5oM,1,Lean Right,0.3264074493930894,2.400269314924824e-05,2499,-1.1808429887615979
ok8Zm9jtxmk,1,Lean Right,0.4875300736532341,6.587519097775541e-05,7711,0.4885931595025524
pT3kBEMGmcM,1,Lean Right,0.2787388921940188,5.6737739837217107e-05,4053,-1.035704931043424
sjBXaL0vKpM,1,Lean Right,0.21810012595374328,5.714548954952288e-05,5140,-1.43504548225423
t7nRH0IfUb4,1,Lean Right,0.49290273145951446,6.646711733476593e-05,8719,0.5328697979609086
zZl6VDbutvs,1,Lean Right,0.4467824739631915,0.0003087919494628891,7050,3.6566148717066675
zbpmVK9ZoHs,1,Lean Right,0.46532123578497686,0.0001484060818015401,6206,1.5090436409700203
oB6ex5itrA0,3,Lean Left,0.47976423453832606,5.154236754994673e-05,6319,0.2337261329294605
-HH4c2SQJEo,3,Lean Left,0.5568110623001001,9.747891414105287e-05,9573,1.3990251452466929
-W4UeIUEx2g,1,Lean Right,0.4115977704413277,1.6686792017200575e-05,2914,-0.7153134914370372
3NJGWibkkoY,1,Lean Right,0.2672009469692199,6.146811097425349e-07,1098,-1.907616428064555
9LXCd4l7hXY,1,Lean Right,0.37317350534419114,1.675092337803119e-06,3439,-1.1846176124213392
9mLZmDuAYVY,1,Lean Right,0.48749207706236963,6.880457609911247e-05,4922,0.5298259993201646
9pqaQvfHK-k,3,Lean Left,0.6149753230048736,0.0004800246276963066,13844,7.2053170872522685
CiN_qrbgP0U,1,Lean Right,0.45589427970926844,4.692758385731036e-06,611,-0.589240079987591
CxDT9m5d8yI,3,Lean Left,0.586601789717925,0.0002023200470358001,12311,3.082837343043991
DGXcTEo0nRk,1,Lean Right,0.26383385153523187,1.611408295214439e-05,3144,-1.7106048857762444
DsjczvYoeK4,1,Lean Right,0.2493384588241221,1.390341287989544e-07,3163,-2.0336882928587565
FsjRbcO3npw,1,Lean Right,0.10362487867887471,5.8166544139160215e-05,1988,-2.185370783512542
I676DC9HaI8,1,Lean Right,0.3135295269496603,4.126179732135758e-05,4956,-1.0224499920426193
JArSW97rv44,1,Lean Right,0.3895224159622507,0.00015063713117964046,8382,1.0342438973796106
LGak011_8pI,1,Lean Right,0.5347726495104073,9.286558008072394e-07,429,-0.11557797660075442
P8nfk8-fy60,1,Lean Right,0.5648308472688677,5.6029314958481335e-05,6043,0.8655840634560762
ScxinwZXGnk,1,Lean Right,0.43413001002694074,0.00040517065440996816,9815,4.937025753449064
Uu_CIi3wHe0,1,Lean Right,0.48897934154487366,0.00011002513715573419,10114,1.1235380401902084
UzuEHHLbx_M,3,Lean Left,0.5968800928148876,0.00012987351758088952,12183,2.125498653498854
Vw9BZ30qKw0,1,Lean Right,0.48060162032835063,1.7253930325756003e-05,2911,-0.24628091707165004
Wz97pUULgok,1,Lean Right,0.5347413112315758,0.00013404983338778163,9408,1.7695081851560408
Xmniqqe6HDk,3,Lean Left,0.5670628660135654,7.24126185736363e-05,11211,1.1125201820624055
YSxZzpXIsuc,1,Lean Right,0.2533802828970336,3.5473674048490476e-05,4932,-1.506267653751203
YfUAR9vNaSU,1,Lean Right,0.32330904059588805,3.7125549528082125e-05,2927,-1.0156936392587432
_Mib8EtpBH0,1,Lean Right,0.4303655060183885,2.254861276302395e-05,4915,-0.5069135089227645
brjrdBhZ214,1,Lean Right,0.5012449000922298,0.00013766325540948786,7606,1.596899697271504
bzb4W_y4s9E,3,Lean Left,0.37476561423338994,2.3412494685580634e-05,5503,-0.8661305108171625
kUlOrqb01Hw,3,Lean Left,0.6556954961465877,0.0004493342917996105,14420,7.042716003021956
lxxhFwlVDbg,1,Lean Right,0.38508641121071385,2.43983867616741e-05,2577,-0.7832169243833222
oLliporfSpw,3,Lean Left,0.5940742530712344,7.717419126263895e-05,13116,1.3604123263166557
rMTureNxNX0,1,Lean Right,0.19310816318143798,2.8696740137781688e-05,3974,-2.004910007067726
sQDHRm97y60,3,Center,0.5913567607938145,0.00020113662504379215,6341,3.0978444138107597
sTqruiMFDyQ,1,Lean Right,0.5467499057238403,9.038846646011701e-05,7579,1.2313919147362409
taP3kCf83SI,1,Lean Right,0.5366346576175958,0.00010858821664605545,7531,1.4215634390369474
tqmMpp7wTm0,1,Lean Right,0.18589290392925173,2.0666635076664605e-05,2272,-2.1668380427941916
vU7v5A5P8BM,3,Lean Left,0.6419922615857292,0.0005390913238628076,21349,8.222329107737307
wmLxwMD3Q30,4,Left,0.6227017286904988,0.00014169345587920757,12897,2.465404658442472
xY-XmGEcpTM,3,Lean Left,0.5997094622976412,0.0006837768118634121,15192,9.988918559471392
-UCV7waGt80,0,Right,0.6073326899052485,9.167792875347211e-06,2746,0.48586555176036883
2SZSyjj0DAk,3,Lean Left,0.588142303660808,9.65815258177696e-05,12094,1.5956337271991026
6nACX2QWHpM,3,Lean Left,0.43295091885535253,0.00011411829247271625,7148,0.8071918911605092
80yzLaBLJQM,3,Lean Left,0.5391323336563656,0.0006224415562424558,16131,8.715569859298519
BA6GOd22S_0,3,Lean Left,0.5180301682531034,0.00013234956216575893,12829,1.6337847862824717
DCytgANu010,1,Right,0.699325342144445,6.863783914096961e-06,896,1.067819708388039
E3GJ4u9Hpj8,3,Lean Left,0.5398858982934922,0.0007076278419893493,14731,9.927033828578715
FasMuSFw0H0,3,Lean Left,0.44327664342433337,5.4455576004857214e-05,10907,0.031217582653454645
HAZhDHDjP3I,3,Lean Left,0.4698587403911719,0.00014686105340322613,9195,1.517476702016299
Izx1zDGik1Q,3,Lean Left,0.47379157211783895,0.00014866593574221638,9715,1.569312343715246
JOEQjQMyOBA,1,Lean Right,0.4412609641879762,1.6844544066410332e-05,6568,-0.5149056319442928
JvcWhC3rORo,0,Right,0.7393540412611845,2.1604190937222417e-07,154,1.2410962761732542
NwWV5rxrdNQ,3,Lean Left,0.5497769460383206,0.00013985899536706303,9398,1.9522289984572538
P8MQTgdjcLE,2,Left,0.6951443845522329,0.0004281099717834748,4890,7.005681817858138
TbKJdIP9dz8,3,Lean Left,0.4535909033803204,0.00011125741838691457,9574,0.9045669929393301
VPH6gzIliZ0,3,Lean Left,0.5657343351234998,0.00037791420988007054,16455,5.4302347464684235
