video_id,community,video_bias,participation,betweenness,degree,bridge_score
U9wzpVII-1I,4,Center,0.6621874999999999,0.0002968315122839105,6,1.2533964874178904
To4t4QQAy44,2,Center,0.0,0.0,1,-1.69895589614799
s1H98uSBIfw,2,Center,0.14404296875,0.0008523066019444704,9,-0.7850098023629133
cIMhCqoJMyI,2,Center,0.2542690545605999,6.823070628434723e-05,12,-0.5810821958660569
SFCLYDwsjOA,0,Center,0.4038165589412126,9.416094667782693e-05,3,0.07149338982019127
nJ-in5SNCJs,3,Lean Right,0.144314468591362,0.000467290775649589,52,-0.9166537775295213
VciY2opu_NY,3,Lean Right,0.1614724691101439,0.003082201088392043,155,0.05921366258997296
Yi7xi_SnEDQ,3,Lean Right,0.07641128931414476,0.0006558724073402294,112,-1.1438474039716244
WgEEiziUfFI,1,Center,0.0,4.33789672176253e-06,2,-1.6974595244551267
DueVWamHmYs,5,Center,0.6305770374776919,7.355058370495853e-05,3,1.0403281330768592
awYleG3SZMw,2,Lean Left,0.460223537146614,8.368343565947745e-05,3,0.3106466271077871
qHIpPePeUdg,1,Center,0.09341951369652213,2.8538794222121907e-06,11,-1.2959073438684605
IwgT7VHFS1Q,2,Center,0.42000000000000004,3.073032418287498e-05,3,0.11926398211480366
DLKGBKb2nFQ,2,Center,0.5468444444444445,6.248990927705825e-05,6,0.6761397277082107
zs06lnYV9LQ,4,Center,0.4988662131519275,0.0008344442000076667,2,0.7359365111454494
dzGkg3PreQ8,21,Center,0.0,0.0,0,-1.69895589614799
83hqufxrXjM,2,Center,0.0,6.060518002995697e-06,11,-1.6968653005977836
fkPwY1Hptbk,2,Center,0.0,0.0,1,-1.69895589614799
yr4VJJGKSuw,1,Lean Right,0.5772664153937711,6.035260136166404e-05,5,0.8063342263855614
M44qSf5Rj2k,2,Center,0.2345395318300043,0.0006528471572031337,14,-0.4643298517739849
kaa7AUob9_0,2,Center,0.11372925200376427,0.00042749554715104286,45,-1.062015627743215
yY1P7D85xKw,2,Left,0.5108641975308642,5.773233262790369e-05,6,0.5196447988625144
ZCD8HTZoEyY,2,Lean Left,0.21120000000000005,0.00015618271798554484,5,-0.7361058528207007
F7SIAdl_Hps,4,Center,0.41319632233639814,2.2750487993365065e-05,4,0.0872292652485816
EKg0FZi6j8c,4,Center,0.5641737750446341,4.690753233186966e-05,7,0.745347472261773
Dq0quoXErzE,2,Center,0.0,0.0,7,-1.69895589614799
Uioo-2nPwxQ,2,Center,0.0,0.00015424646443137842,8,-1.6457480726556915
6UAMxgO-ZI0,3,Lean Right,0.022115976541267734,2.5686220985129136e-05,79,-1.5949113805276847
FHfbkKjo4tw,2,Lean Left,0.35123966942148765,0.0001101277886368446,8,-0.14928213612632932
Nnfp_bufdjk,3,Lean Right,0.021070407435556104,0.00017959519970996615,53,-1.546319952287386
uMhgcuqblqA,2,Center,0.4274062566202951,0.00026466571084655016,15,0.23183621956823053
7crJwM3oMWc,1,Center,0.34758979435370385,0.00013617288688286592,21,-0.15600632936773465
XK0n5OKoVtE,1,Center,0.0,1.544690993511092e-05,5,-1.6936274339342292
orxzU7oxWcQ,1,Center,0.49813181160897124,0.001026421447410028,21,0.7989989337033045
EJWAbbbmOtw,9,Center,0.17763110000242666,0.0,2,-0.9344572915801941
QqHUQO75Eq8,3,Lean Right,0.020784641021470707,0.00012807121013866667,59,-1.5653232187562436
aI1k3UGgopQ,3,Lean Right,0.033194276749994533,0.001192178670397638,117,-1.1448465821944758
9lZGkM5zZwE,2,Center,0.6791642270666249,0.0017430695505815655,31,1.8253464210493138
6roGJQB2Kbc,1,Center,0.3440155324076113,0.0006118547456333515,34,-0.007301420303388206
6562WoFZL8M,4,Center,0.5404948105675715,0.00010021642787174436,16,0.6618257066347697
bP0xPmBYmpw,4,Center,0.733237917851191,0.00023917225885051744,14,1.5392974777378896
44B76zmlIc4,1,Lean Left,0.18483011937557392,9.651753026480762e-05,9,-0.8701797133044662
EmyKmIaodyQ,22,Lean Left,0.0,0.0,0,-1.69895589614799
0IkuyPcVGGw,1,Center,0.40816326530612246,5.799819470947355e-06,4,0.0597205258937622
ME9bU0mrx-Q,1,Center,0.0,0.0,2,-1.69895589614799
cABwJ1HvA84,1,Center,0.0,0.0001737725737172843,7,-1.6390124772551369
NOkBGeMaD6c,2,Center,0.43510187388459254,0.0009604758608807578,22,0.5049790370005889
cu3dnY5kMpY,1,Center,0.0,1.5768296083911487e-05,5,-1.6935165707287658
4Keq4dg6SBA,2,Left,0.5994784239668041,0.003260235473780359,28,2.0057415892486987
QGvhAEAC1jM,2,Lean Left,0.0,0.0005673396335741897,17,-1.5032502299294268
zDLFDLEzGH4,2,Lean Left,0.30435528120713307,0.0007277432576243309,11,-0.1380172924807891
6He8k52im8I,4,Center,0.3698458975426906,0.0,3,-0.1071925586882303
X_MgGrZTxm0,1,Center,0.0,1.1717269307801728e-05,4,-1.6949139856935782
uNx-1qymQFU,2,Lean Left,0.0,0.0,1,-1.69895589614799
Z3s645rMN54,2,Center,0.0,0.00019463484378364761,3,-1.631815968813716
G6_LcD4WRlA,3,Right,0.5610970390427112,0.002775283320916447,8,1.6732678160891976
BjMfVDot4Hk,1,Lean Left,0.0,0.0,1,-1.69895589614799
2JRvV7n3WLk,2,Center,0.3008043639053255,0.001081701564001371,24,-0.03120084981320749
75wTaeyH_14,2,Center,0.03335577976625281,0.0006411069642736021,53,-1.334245487855325
vU6furRCcIk,2,Center,0.09639775564444686,0.001064556151104143,52,-0.9168517419331521
tURJfCDfk38,2,Center,0.2959023625134791,0.0,5,-0.42543485604421044
lxFuFUSPePM,2,Center,0.09893610993675939,0.00016394415696800095,23,-1.2165960909855773
lFuwdwZs-DQ,4,Center,0.6121256391526662,0.0002050003091802672,6,1.0062599927253069
9aXc5BNdaak,1,Center,0.0,0.0,1,-1.69895589614799
22Y2KjBWrVs,5,Center,0.6371951219512195,5.474947498096058e-05,7,1.0623259089224812
2xRuWft7YjY,1,Center,0.0,5.042568903908758e-06,6,-1.6972164454761316
MbvY25Lj1wU,1,Center,0.31999999999999984,0.0013780686501811013,16,0.15364719390313522
ZhWNHK_o0zo,1,Center,0.36002364562079303,0.00021817991179420195,15,-0.07420423691159908
g5fhBBipU3w,3,Lean Right,0.24278220320478372,0.0016893293511584984,98,-0.07131665424425229
zIZ2NCmm-hA,2,Center,0.3794763550145297,7.97829558977336e-05,10,-0.038223068214440326
01f4nfVBOhI,3,Lean Right,0.10986578841680661,0.0006860532359913814,131,-0.9894530948773563
XRuCW80L9mA,0,Left,0.6771324240816454,0.000665257015155508,9,1.4448068674606935
fxxrEfUHG9s,1,Center,0.16266542216510427,0.00047992264438043,33,-0.8333165186934705
oxSJILVNr2k,3,Lean Right,0.066084506495523,0.0003234412338983239,120,-1.302965608957246
9Ur6dWO2q7U,1,Lean Left,0.0,0.0,1,-1.69895589614799
eXv4DvbBItc,1,Center,0.19438016528925628,0.0,6,-0.862371733142391
DlRJUP1dCLY,2,Center,0.12891245463125678,0.0009136991457681332,21,-0.8289517910677469
kJfX1CHLZFU,2,Center,0.08198487773340246,0.0006099681967532935,21,-1.1356942921446205
Moo02cRXZbA,2,Center,0.3799236207549551,0.000963055245405481,16,0.26838957038945616
xPret6ZWLz0,2,Center,0.37023851904592375,0.00041468615286502,11,0.03754457525003324
yx4hCyGVCEg,2,Center,0.43278263686426943,2.307167870183663e-05,7,0.17163673051012746
SFZNbuplvDM,3,Lean Right,0.0962282406275401,0.0025533275136411155,176,-0.4040247487089754
kdvT0d8vC40,2,Center,0.04500901563786608,0.0008336130975183122,56,-1.2176860217289631
zWFBoPc1QJE,1,Center,0.48,5.743210762712732e-06,2,0.36887593146793074
zYo84D9nc6E,4,Center,0.40368552740015895,8.523653859690329e-05,19,0.06785094516858337
6XA-nhBokOw,2,Center,0.0,0.0,1,-1.69895589614799
M5rXurslU8I,2,Lean Left,0.0,0.00011425202935133288,6,-1.6595442841296988
9xzlyJlMu74,5,Left,0.3743752603082049,0.0009070826374838869,10,0.22520229363842764
bzwLQo1HtO4,2,Center,0.6709036452626196,0.0005039407183911883,18,1.3623525175272406
TwzpJLCf2dQ,5,Left,0.7021193406769328,0.00137460863376066,31,1.7970401143281594
kCXaRym-K1I,3,Lean Right,0.049140001582351545,0.0006157201487995673,95,-1.2750697416029122
guRwgwY-j8E,2,Center,0.49938442597722377,0.0,5,0.45032256239480906
DDQQ9CBlznI,0,Left,0.7693698347107438,4.1033610426487615e-05,11,1.6264554542408587
3plZRM0jiJI,1,Center,0.4694970414201183,5.406796778626013e-05,14,0.340342497695544
9bpM42utfQg,2,Center,0.0,0.0,1,-1.69895589614799
9TL7HlOzMJ4,2,Center,0.0,0.0,3,-1.69895589614799
kQmvf_rFW_Q,1,Center,0.2747232126102459,8.625883241164237e-05,3,-0.48683159199072196
04gsXMgaGVQ,2,Center,0.24130501692828554,0.0,2,-0.6604139476132881
XbqLfK7kYPE,2,Left,0.5304554111396974,0.001289258931738971,10,1.0287816903157685
rUs8Wk8mzug,1,Center,0.4299768971728405,0.0002467355514847252,19,0.23671481806410377
1vgfRbWTTlM,4,Center,0.0,0.0,1,-1.69895589614799
jY7crxNQt_0,0,Center,0.5942991780045351,0.0003795520314953079,17,0.9897496668314206
FWjn1s6GZds,4,Center,0.6641106146600652,0.000186013569931895,20,1.2234462827663302
lGl91Uk47jQ,5,Center,0.6254458977407847,1.7517584034114417e-05,8,0.998915681682677
4Fvjl3u8p9o,2,Center,0.20483403876141681,0.0009183587886962032,16,-0.5005888969092485
IFW3f2EE2is,13,Right,0.28152829646653266,0.001952385271283499,8,0.18618293812546316
0mwyISOy-X0,2,Center,0.345679012345679,2.0918878111300255e-05,4,-0.20398730731787365
ZZf9JjDmS4w,2,Lean Left,0.1138659320477502,0.00016901014441464865,12,-1.1505927635038362
wcR-8pcEQKI,2,Lean Left,0.5479955319367751,0.0020229008500392606,49,1.357344021879565
KrQu5grf5v8,1,Lean Right,0.2853745541022592,4.0917143265319626e-05,5,-0.45663052054883685
6u3eTsCaRQg,4,Center,0.626487290427258,0.00015639349775858617,17,1.051303387073267
fB7wx7PmkEc,5,Center,0.7024739691795086,0.0003822453806736935,12,1.456247427289671
VFM66KAU878,4,Center,0.6662075298438934,2.6765312009747186e-05,5,1.177537894372274
Kw1kCxRL5Fg,2,Center,0.04045016699490256,0.0017154478350795096,49,-0.9331148648066891
tTzFkD7YJ8g,1,Center,0.49382716049382713,8.084498300442542e-06,2,0.4291936684086288
ixdREACYXPQ,1,Right,0.0,0.0,2,-1.69895589614799
q6rCUalzt9c,5,Left,0.7370976583914167,0.00030619023844726055,12,1.5790273154108054
9oLC2mA1i30,3,Lean Right,0.1571438803510118,0.003720623842887503,118,0.26081006339225465
h2cJujZCBiQ,4,Center,0.6863803856321898,0.0007378315066784807,18,1.5096435673075845
6RRnaP1nmDA,3,Center,0.33944444444444444,0.0,3,-0.23803602286834838
Bw6vNdkgtWU,1,Center,0.35588234967538335,0.004626450018487738,40,1.4286194460044928
28kOCDFmSZs,2,Lean Left,0.31839598084131604,0.0005812737859009834,17,-0.1281132730916776
Sd175WPBjJk,1,Center,0.3320215830256805,1.2073371402034376e-05,10,-0.2658181975181614
wbWRWeVe1XE,1,Lean Left,0.12010637993651518,2.728361577253784e-06,8,-1.1810942229338044
09KcndZGlQU,1,Center,0.07799590191023853,1.967922663402546e-05,13,-1.3564843831641609
E2ZWRBwDJuw,3,Center,0.4698042482299042,1.2421994068053177e-05,6,0.32729875630372257
6GBTyLaxfQ8,2,Center,0.050656964494296686,0.000491893208218172,25,-1.3112554613101899
jaTv1vAC3W8,12,Center,0.02857742963525367,0.0,4,-1.5759627655645092
kf7KWkod3Zw,1,Lean Left,0.24130501692828554,4.3466394990057514e-05,8,-0.6454200721879851
qxuqBdiQtRw,1,Lean Left,0.0,5.733276088094327e-05,14,-1.6791787723576646
wI1_yCQF6xo,1,Lean Left,0.10788099304472665,7.22571762953323e-05,14,-1.2097263302387817
BBfvf0qcjUk,23,Lean Left,0.0,0.0,0,-1.69895589614799
Fl4DLTSgLTc,1,Center,0.09388812680993741,6.71028814646688e-05,18,-1.2717275968468835
LdDqwkfhUjo,0,Left,0.0,0.0,1,-1.69895589614799
RDU3DKFyGrw,5,Left,0.7697258080428628,0.0013197604107338867,20,2.069088513217051
77fZNgZQTVI,1,Center,0.30410247018154346,0.0005883339344480449,20,-0.18719505761254066
B58A0eCgPpU,1,Center,0.0,0.0,3,-1.69895589614799
ZJtEFu1H3Do,2,Center,0.6025073051182959,0.00010199150876964033,7,0.9293308485817249
QZUTJM435hg,2,Center,0.6538271604938272,6.424509646212867e-05,7,1.1371833469062878
h_rLJsVVC9A,4,Center,0.4187395957193816,0.0002973887593228264,12,0.20582408534322777
x-Bc9CCCZT0,2,Center,0.6826213652427304,8.685563481186687e-06,6,1.2419440032627371
XHZS74Z9qlM,0,Center,0.6648301193755739,3.6594082057567896e-05,3,1.175000185058602
nE3-ee0TnmY,1,Center,0.10586077386671322,9.929663578419179e-05,11,-1.2090937116820977
Ii2mJHcvIek,1,Center,0.499054820415879,0.0001358226684040352,2,0.49575646231709114
G8NPtAYdxa4,1,Center,0.20975056689342408,5.948766744418773e-05,7,-0.7756992782437769
apBEF71h9Ww,1,Center,0.0,0.0,1,-1.69895589614799
H3OVq24WukE,4,Center,0.0,0.0,3,-1.69895589614799
xcvnsxjylhU,3,Lean Left,0.13092640349137086,7.439260385528553e-05,12,-1.1098055886859741
jvx4SotmnHw,2,Center,0.08847894287903524,0.0005245377569863647,37,-1.1372142837177868
mcPiRdWAKx8,2,Center,0.0,6.077043274837671e-05,17,-1.6779929361790453
40J8_C7AUvc,1,Center,0.2994444444444444,0.00041632409803744495,5,-0.26657788464945037
6SVByPiF6iQ,2,Center,0.21520767683241648,7.685469907154895e-05,6,-0.7462218505850715
c-6LnhBiQ6Y,2,Center,0.10805511724913686,0.0008360295825409062,31,-0.9455111297905631
dlOOcKqBe_8,6,Center,0.7392,0.0005357548270503389,4,1.6672645474189813
EJ067O3mFHk,4,Center,0.64083984375,8.651464690279245e-05,14,1.0889697654222434
OjuTokHZwu0,1,Center,0.12423081785288415,0.0007306590550570102,33,-0.9122411589926392
QLMFiW7Hmzw,4,Center,0.48,2.4774944800127426e-05,4,0.3754409905060628
pB78CnYJfIY,2,Center,0.22309356408869663,5.895074339645136e-05,6,-0.7184581587476824
kuzhZkvbbHc,2,Lean Left,0.2729512281950871,0.00018037828776041969,13,-0.46199114241402817
RO9AIGDsNx0,1,Center,0.46875,1.2918999676787787e-05,4,0.32293286786894626
sv-wp-Jzw6A,3,Lean Right,0.018859859915294486,6.001147134977704e-05,90,-1.597084628680185
Z7vX4ZBGqus,2,Lean Left,0.3529909643697704,0.00023555877493391673,17,-0.09847698569610397
RZMGOt09iGw,3,Lean Right,0.03965317688945502,0.0008293506698794895,67,-1.2422071167069997
U29_mHUWS1U,1,Center,0.07318002182995231,3.059234749611431e-05,9,-1.3734467188067825
fJ9b42tBoT4,4,Lean Left,0.5872576177285319,1.5187245896425694e-05,6,0.833754981099672
t_vYyLshYDg,2,Lean Left,0.0,0.0,3,-1.69895589614799
XisCWmuF3O4,5,Left,0.4038077604099045,0.0006968932944043045,20,0.27937002118703524
g6J1RarWfws,3,Lean Right,0.04605731577073702,0.0005548444474432665,28,-1.3093364489180963
qI1-rneRkDE,3,Lean Right,0.0468451114082451,0.0020609888190810046,146,-0.7863964524382095
-eDW6Au09kg,3,Center,0.06800132857850738,0.002789011765069634,95,-0.4442092471634359
ul4T01VEm_c,1,Center,0.0,7.989069015106505e-05,21,-1.6713973407159017
MWxijOjmn-g,0,Left,0.620429548156956,2.167103836380438e-05,8,0.9787587851174226
SsObXoTpZTs,1,Center,0.0,0.0,1,-1.69895589614799
vz_Sxh4526w,2,Center,0.4733222264940834,2.047903924233478e-05,10,0.3452189309005627
0AfI7o8lpHU,5,Right,0.668685369952611,3.233894262390721e-05,10,1.1901248025508284
EdUKUz-Fsgo,1,Center,0.17090656584423292,0.0032518740200851563,29,0.15834588659347926
Mksxt33xgic,24,Left,0.0,0.0,0,-1.69895589614799
g2yB3F77dDM,2,Center,0.3598615916955018,0.0,2,-0.1501635693257236
-eBi61oGDWQ,13,Right,0.4965797953530443,0.00022443410534185132,7,0.5156711174599491
SwvPd5jbp5o,1,Right,0.30178326474622774,0.00023735674438316848,4,-0.31824731505455395
lQsST3pk150,3,Lean Right,0.3254132231404959,3.36350413173749e-05,13,-0.28682185550830197
u0zFCqINK3Y,4,Left,0.6531240381655894,5.263372045219852e-05,6,1.130151827721852
AzupwJDje_4,5,Left,0.6897916863040815,1.600327646749925e-05,5,1.2753282988005066
Pulwi5dw0Wc,0,Lean Left,0.7180411153119093,0.0008570786071576725,13,1.6870414542320642
50LJSL0nEuo,2,Center,0.440429645709573,0.00035862525313727633,21,0.3202986577298963
3ubVNtpWFiU,3,Lean Right,0.02545872852040043,0.0004755021028464298,58,-1.4253591958535716
8V5KRJM0rVU,1,Lean Left,0.0,0.0,1,-1.69895589614799
lSM3AreSiAA,2,Center,0.0,3.1253744289415616e-05,10,-1.6881748146123126
ENTfYu0bNRA,2,Center,0.0,2.055367659401166e-05,8,-1.6918658380363598
InpximiVyOc,2,Center,0.1444420039504284,0.0006005440162742984,46,-0.8701387416312208
YyeNpBrL_DA,2,Center,0.23730498733969863,0.00043133150286281516,57,-0.5288402816359691
meWNvMkEbtE,2,Center,0.19873834556635572,0.0002431214303022941,12,-0.7597492202663527
dq1jXpTykAk,3,Lean Right,0.10604721626057323,0.00012530337931704352,19,-1.199320179114951
iaD5_XJl0AY,3,Lean Right,0.06147644242882344,0.00016305210147374603,24,-1.3781248082490531
02BpQJAKrwE,1,Center,0.37217523040020206,0.0003648632408639667,6,0.02869332445514916
X9Zq83E-x_s,1,Center,0.3560710365524813,0.00026062442291511183,16,-0.07657432235170056
04FH0jaReRs,2,Center,0.59880859375,0.00019212647238451959,18,0.9445044800866178
BjVOtwIjiVk,4,Center,0.3603675061140854,5.5101508710149966e-05,17,-0.1289787406814845
lJFgR3Fhsfk,4,Center,0.6464856521301745,0.003474689164289488,56,2.2820304149175774
xZU14EqLOQQ,1,Center,0.5097673082447571,0.00289637049596347,13,1.494121484652601
w2MRBtLaWjg,3,Center,0.4922273970208143,0.00011901521205829563,11,0.4605744307435959
W28JWgffXmY,5,Left,0.6959672199199318,0.0009117570170687611,36,1.6109000926474115
fV-yoZKWrzY,3,Lean Right,0.06842981083562893,0.0004548992296999058,128,-1.2475248911954546
korrhPw8FEI,3,Lean Right,0.31860872985952904,0.0002883712024029554,29,-0.22823533828738055
XrBeDRFlqzI,0,Center,0.5233137166138524,0.0008542166572563282,7,0.8479756097759952
yelMwzD9KiI,5,Center,0.6567852955474849,0.0009024404816528491,25,1.43905297856951
dcNri2M-qVs,2,Lean Left,0.0,0.0,2,-1.69895589614799
RL0uIwWset4,2,Center,0.48,1.2687628164438946e-05,5,0.371271431012961
AQsEBqa8xGs,2,Center,0.5928698224852071,0.00030553720649798596,16,0.9580662705869762
lDpJnGNlBGI,2,Left,0.2378070487718048,0.00024234774755988337,14,-0.5918700475694056
SbJ4uc_u3VQ,2,Center,0.5383404717371526,0.002874265105760517,73,1.6094709275660317
lIJmmBwG1T4,1,Center,0.2873470090232133,0.0006482454222959825,42,-0.23864147884761955
m72KWoSASi0,2,Center,0.18540509081039036,0.0007866541472935011,22,-0.6296402311113434
gjwWnO7dTos,25,Center,0.0,0.0,0,-1.69895589614799
3Cu5xYLdaJU,2,Center,0.24484660336011665,0.00024926787814781885,34,-0.5591856994004927
JhHQGK1GJVM,2,Lean Left,0.23701823493492657,4.898431898041453e-05,9,-0.6619663369111703
2ItIXmNBmkI,2,Center,0.28014582933581866,8.586030398450354e-06,12,-0.490286920276189
v6dUplyzBgE,1,Center,0.0,0.0,8,-1.69895589614799
HJ034SvB16E,1,Left,0.49626581313824114,3.5720036971863285e-05,4,0.44922224689800677
d6inUIY2nBA,0,Center,0.4370447450572321,5.2341844432686806e-05,3,0.2000770683364888
q69ZZ4ksR40,2,Lean Left,0.0,5.04190958143668e-05,17,-1.6815636637838856
bIBDlm9ohxI,3,Lean Right,0.05113022437678583,0.0008115640496075198,103,-1.1989471145650141
T33P5Ac02Z0,4,Center,0.613542434042128,0.0008032689413078541,17,1.2187323989932266
khQf4mCzFqU,1,Center,0.5844901147767563,0.0004904680521975752,15,0.9857937200229983
i3TI9be4Zrw,2,Center,0.2659279778393353,0.001274195145915932,18,-0.11490248727445987
EFZEQwbqiTI,2,Left,0.65835,7.317283033982364e-05,10,1.1597286461093765
ZXdBer0v1JY,2,Lean Left,0.4497814776274712,6.396545968605451e-05,13,0.25890373032229536
6981lyMCjR8,2,Center,0.10177376284478101,0.0006632097151305064,29,-1.0321599518519806
u-Qb4_sCx38,2,Center,0.0,0.0009698242372243077,57,-1.36441184664246
6_79m86qFGk,2,Lean Left,0.0,0.0001745296791050371,11,-1.6387513112700032
wQYud1RDTKs,2,Lean Left,0.6821910366681756,0.000319674906810104,13,1.3473687245544936
80OFcp02_r0,4,Left,0.5871887284881705,6.339785276412749e-05,12,0.85008889861973
MvF2KWbi7eg,26,Lean Left,0.0,0.0,0,-1.69895589614799
CMRns4ViuEY,1,Lean Left,0.0,0.0,2,-1.69895589614799
KqfIVGuI6bc,4,Center,0.4532807631793335,4.523912612004803e-05,17,0.2675044398979316
sNU8ZTW6BXc,4,Center,0.4985277327083708,2.2678860079602823e-05,8,0.45445862539262716
8UOYSivsP1M,3,Lean Right,0.04080854925652333,0.0004907837098640154,132,-1.3540243434812587
PhG4-S9W0gc,4,Center,0.46359284454522554,0.0001377677404321309,9,0.3438041978331267
wN82MLajWpU,1,Center,0.33179298189392725,0.00043411391217453753,36,-0.12121779588185327
KqAaL6CTrk4,1,Center,0.0,1.281370843140091e-05,4,-1.6945357654240014
swOI_SgTQQI,5,Left,0.509384958278841,6.750858775943766e-05,11,0.5166507179753017
Qk1oct6v2Ic,4,Center,0.5702037120869172,0.0010548135742194044,30,1.1189799434199101
4QUpQC4zrhU,1,Center,0.29336734693877564,9.576485150066471e-05,6,-0.40331079760102856
Ua1i6Csx1KE,2,Center,0.0,0.004222930343629713,12,-0.24224223225663088
8hRdUK3Di8M,2,Center,0.20746094165161022,0.0010438978292856126,13,-0.44597798265207117
fLXAC7tCrE0,2,Center,0.0,0.0,1,-1.69895589614799
e1eFGZTym6g,1,Center,0.0,0.0,2,-1.69895589614799
0mEpCZTsZes,5,Left,0.49921767832647457,3.429246766760753e-06,13,0.4507878344967891
u4Qgp0-lRl4,1,Center,0.46662091951769447,0.0,6,0.3093131616270609
zcBhOJY1Cb8,2,Lean Left,0.5728021800709957,0.00030617510766868007,29,0.8719180814935452
qGulU83N6Gc,1,Lean Left,0.5101982189026142,0.0003816307802278237,9,0.628508354182464
Ln97oo1PQN8,4,Lean Left,0.4747371900826445,5.408985460290218e-05,10,0.3629028907933325
xpidnca4d_Y,2,Center,0.07592682279054497,2.2836737434485166e-05,8,-1.3643002072210653
z98cuhQ9UGA,2,Center,0.0,0.0,1,-1.69895589614799
HGs3zn7F2iE,5,Center,0.3770689297964258,7.205683079261177e-06,7,-0.07362004687355655
x0WAWfdI3wA,5,Left,0.7233326320218809,0.002012163143638459,30,2.1082655750368153
NhxycZRhVrY,2,Center,0.15168330336660674,0.00018788913686432015,14,-0.9813198878303342
2TpQl9V9yoA,2,Center,0.3315067801318148,0.0,4,-0.27219858387512064
4IsO8y-4AmU,2,Lean Left,0.30378013594796804,0.0003648140475697573,7,-0.26568625523766704
uHTaEf8zRvQ,1,Center,0.0,2.8123687039855076e-05,3,-1.6892545381202022
s4g1XFU8Gto,1,Lean Left,0.625,0.0001360439766250679,4,1.0378826698219925
aP3H0J5zflU,1,Center,0.5306365258774539,8.636603997591837e-05,7,0.6146193361566641
xJFUOEoC9wE,1,Left,0.2853745541022592,3.945765555445933e-05,10,-0.45713397561858454
fD4qqTXtBpI,2,Center,0.6540536848575917,0.0004285404901338905,22,1.2638231651868512
I96LY6x3FKw,4,Center,0.5598215426342115,0.0002555336107229291,16,0.7985823419998682
zIeVmqVB9pQ,2,Lean Left,0.07453785745417729,0.0006268839754020668,22,-1.1619100387892005
DTr_Un4a_zA,2,Lean Left,0.0,8.763592463895447e-05,7,-1.6687255966920933
E-6orcSQsTY,0,Center,0.0,0.0,1,-1.69895589614799
61Zv774aYGY,3,Lean Right,0.008141588611846662,0.0005147754525183149,91,-1.4863421947346824
PQJboCc-kLw,3,Lean Right,0.16527007156161155,0.0005857640991689532,36,-0.785596127046185
JVLJk7_h9eo,5,Right,0.48524132042151025,1.1545626525140095e-05,7,0.39343538005436296
jpDupdXgquw,3,Center,0.42240587695133147,0.0,4,0.1190180030516289
tlHmUvjWtNE,2,Center,0.2463970611883176,0.00013685965831220946,15,-0.5912883366754882
vZ3wRIgTSCw,2,Center,0.13121107266435983,0.0002539981324725242,9,-1.0466248978667543
34iHI80QP9A,1,Right,0.19013128112268007,0.0002830749611436988,8,-0.7830106813532876
j59Euqampfc,1,Left,0.0,0.0,1,-1.69895589614799
Oa6wBifsdU0,4,Center,0.7016944114149821,0.0008019351361434252,16,1.5976656800408287
5R1qVaJ6dG0,1,Center,0.39328167471297004,0.000117476069309032,10,0.0341953973074729
yXDPc4XNcHM,2,Center,0.502766439909297,0.0004425552205101791,9,0.6175391359130179
OIGA0xDDagQ,6,Lean Left,0.3166896235078054,5.689781405145903e-05,11,-0.3163423989389644
F8A4IodsWko,2,Center,0.4578563995837669,7.178100194335936e-05,7,0.29635302532679236
cMgarcFkXz4,2,Left,0.5727111111111111,3.943586958125246e-05,7,0.7795135593484739
0i-1IMaInFQ,1,Center,0.2711642938247881,0.0001496920963113673,25,-0.4802671522344373
jyur0CpUu6U,2,Center,0.4988662131519275,0.0,2,0.4480922492244085
yrcfgbkYZHk,4,Center,0.4351999999999999,0.0,5,0.17408206118808178
bzeAcdR6y0g,4,Center,0.642266824085006,0.00020792829183140308,7,1.136993317514764
trSaVLbfspg,2,Lean Left,0.0,3.210614349988715e-06,5,-1.697848384204259
hnndx1wtUas,2,Center,0.0,0.0006867312958191037,31,-1.462065684697885
Qpsmx3jM_ZM,8,Center,0.12170442211407173,0.0,2,-1.1751576374271537
y5cK80owQB0,1,Center,0.0,3.263255399729245e-06,2,-1.697830225501605
2JD508A5PVM,2,Center,0.3188330662644925,0.00013676720174922511,13,-0.27956612374525497
JiKr3rT0Jww,1,Center,0.22072022160664817,0.0,3,-0.7490079342433911
C-Xo6Ipg1Bk,2,Center,0.06059240362811791,0.0008565578424093105,68,-1.1427025050943254
c6P49KKNncA,2,Lean Left,0.0,0.00022967809388614433,19,-1.6197276848266322
ocfxP-lerAY,2,Lean Left,0.0,9.759989306678972e-05,9,-1.6652884931231688
Ad-wDX0O-u8,2,Lean Left,0.17576068742559559,2.968473491018983e-05,11,-0.9322674306167889
Qh33ivrx3n0,0,Lean Left,0.5274477198286722,7.192506318320468e-05,8,0.5959137131056593
LGvkki0tLoU,2,Lean Left,0.3773255306140275,4.585514505034387e-06,6,-0.07341950974565742
8h7LtThYZPY,2,Center,0.5909814049586777,0.00015137243840130442,36,0.8967591521654849
G3ANNzZI5qA,2,Center,0.3205653941065467,0.0007015378304720486,22,-0.07729095528589411
f6AZTo24vxA,4,Center,0.3047615057941342,0.0005956898637704967,17,-0.1818212115694334
zTdw5INnf2I,5,Left,0.4398167430237402,0.0007534615617795584,3,0.45386089192746526
NOeoXnj_wGk,2,Lean Left,0.0,0.00036264730602211695,13,-1.573859519255885
SAYVCxqzhPM,2,Lean Left,0.09139200000000014,0.001422333042170491,37,-0.81497948010928
