video_id,community,video_bias,participation,betweenness,degree,bridge_score
8qtHzbaEeOs,0,Lean Left,0.32538546046527395,6.271141933631928e-06,1112,-0.7264559308441916
9EyXumY_PnU,0,Lean Left,0.35371464716219536,8.734502548381873e-05,982,-0.221563073219481
C6qlDYC3zUo,0,Lean Left,0.17619298539347972,2.168362514055342e-05,301,-1.449895287465595
CnO_Sarts4Q,0,Lean Left,0.5244025611543328,0.0008549059599706492,2404,4.041534752626603
EdgMcFqeq0I,0,Lean Left,0.4076243039667252,0.00013002502178268327,1167,0.25094932156443045
IKXlhNAo0TI,0,Lean Left,0.16897823534891354,1.20625136065546e-05,226,-1.5302356973910267
Lax9RP4JRQM,3,Center,0.2552200871562271,0.00016573314928154388,330,-0.40071687843683257
MFdQWGNR5cc,0,Lean Left,0.32030571118799156,6.270147836615396e-05,733,-0.5064865307923643
PhPR3r_hFTQ,0,Lean Left,0.26697658735842167,3.714569553848992e-05,1096,-0.9009986560238641
RkxP4f77ow8,0,Lean Left,0.3232525881656444,2.429461894891228e-05,685,-0.6589049788468258
S4E3byyOaWQ,0,Lean Left,0.1876273077916586,2.1061753735036113e-05,1214,-1.3920025136129677
S6X-50h7ZKc,0,Lean Left,0.21681591143289125,1.341812412281604e-05,1081,-1.2707158653120776
Ui4TgPQfu0U,0,Lean Left,0.2591982385836078,5.022467812071231e-05,700,-0.8850079506542622
W2cYn3ZQYN4,0,Lean Left,0.5900242537451343,0.0011984426385022787,3869,5.892458507307574
ZA6RXiyritw,0,Lean Left,0.46077903414786814,1.0123655336669275e-06,516,-0.0317398008684216
avjylzejEVA,0,Lean Left,0.21819988654277922,0.00015365740848378092,1650,-0.6497963440828765
cCB1vqOsjus,0,Lean Left,0.3406832858376202,7.845385722555743e-05,885,-0.3295437911834167
dEvvyfkyU7Q,0,Lean Left,0.4038720709023279,1.1644265531831847e-05,567,-0.2868876951960685
fPs0kUfqisM,0,Lean Left,0.3593513508674284,3.47958439729895e-06,130,-0.558615702391482
hmWEb2RjHi4,0,Lean Left,0.4594769901321023,3.698930289224527e-05,323,0.11876641113249889
iak8NkKzD_w,0,Lean Left,0.32644523953582916,1.1703500792692552e-06,456,-0.7431552959783404
iiwp9FWaq-w,0,Lean Left,0.43752953802535366,9.034102277308345e-05,628,0.23584996614955195
krHW33Li9-A,0,Lean Left,0.5174728701552971,1.914181155894873e-05,444,0.34811660690630497
lLkUYTH8vlw,1,Lean Left,0.5725495568385297,2.2192297967565295e-05,519,0.6534261296695135
mFqmwZgdUp4,0,Lean Left,0.26181305756474427,9.845848148030624e-05,1143,-0.660111402790463
rJ6K1mnWiHs,0,Lean Left,0.24557205698912055,3.6460616170310324e-05,1215,-1.0174619919374823
tNsbKtckzcM,0,Lean Left,0.3288189561375465,0.00031125798130773305,2708,0.6261411888259336
u95GR7VRtJA,0,Lean Left,0.38066567742268964,0.00016290006124850356,1076,0.25187776123765804
uaNrix_55mo,0,Lean Left,0.4344574991440815,2.971194055493337e-05,713,-0.045702857175130035
v-ZqE1bQ9oE,0,Lean Left,0.3342151929364009,3.495808389781664e-05,344,-0.5541365346993373
wVTPwJafro0,0,Lean Left,0.3464833545338031,8.176212937908435e-06,216,-0.6062803033999464
zZzUdhnW8So,0,Lean Left,0.43251804967738405,7.195077520175964e-05,881,0.1288218685198186
4_BablmWTeA,1,Lean Right,0.2211196469120451,0.0003260745437255153,1015,0.12005080818907166
C40d9WUuBEo,1,Lean Right,0.145201494854591,1.5002496067342602e-05,469,-1.6434135966049825
CjjAlQudfeI,1,Lean Right,0.5762481366995444,0.00016814302245584097,653,1.311604450561921
Gq8tiOCtw2Y,0,Lean Right,0.6088032795689029,0.000711824896551379,1760,3.862928465640219
IYjSevYxSE4,1,Lean Right,0.4269635901055102,3.479404558482563e-07,75,-0.2139033247041006
JPMnZbji5y8,1,Lean Right,0.07415543227667765,2.4832605730211746e-06,582,-2.0748053892247156
Kx_AM6t9Vsc,1,Lean Right,0.19857970665853586,1.888536717756944e-05,597,-1.3434658328260802
OYdXmY6o904,1,Lean Right,0.1726203134656179,0.00025141811467627054,1269,-0.4636864703522757
Pi-WLLB9DI4,1,Lean Right,0.09973890061409851,4.7795557210939186e-05,727,-1.7409338168352586
R1TCrs8GZDk,1,Lean Right,0.42090549769191277,0.00010978493625411268,345,0.23279765918152454
RlIjckewNDE,1,Lean Right,0.18059811271076698,0.00011390998028189123,1813,-1.0230295121873894
TKF3cWLIdPA,1,Lean Right,0.1927269883046867,8.316798921546089e-05,1020,-1.093238186129315
UItqqtsV9OA,1,Lean Right,0.18428893207153174,1.4071552807809304e-05,281,-1.440283256406538
Wo5jzT3uP-o,1,Lean Right,0.23956795996839797,0.00010036258857774263,1098,-0.769702247541271
aaDo82-NxPo,1,Lean Right,0.2376805744237781,7.297514069536662e-05,1227,-0.8995344717455546
cFH-8WE2rqs,1,Lean Right,0.24412601141197987,3.9558868257053706e-06,198,-1.1673440883163246
dNX_yBEzUUs,1,Lean Right,0.43214829853147496,3.353319651779082e-05,159,-0.04122500558258724
g29fqnoqb2U,1,Lean Right,0.6046900373977855,4.140027888260887e-05,1046,0.907843470265146
kKXz-Om5uRc,1,Lean Right,0.6136276105249479,0.0007297961356508408,1795,3.9671311672526475
p_6jd-c3dqU,1,Lean Right,0.08297671306771448,2.2578417505642603e-05,669,-1.9401220708943505
qa7BIk8rCRs,1,Lean Right,0.10973983124388864,1.324072432155455e-05,603,-1.8391049451496777
schxmxYfzOw,1,Lean Right,0.292745998265017,8.321350357612879e-05,939,-0.5628358403318257
tKG_PGPZXKM,1,Lean Right,0.3924446580454941,1.4477539136866892e-05,307,-0.33506838647927517
w9NuE5qbiFc,1,Lean Right,0.06622769043549437,3.550881673078758e-05,1141,-1.9723352167159864
1QOPpUQKDbQ,3,Center,0.3620311488849367,2.443119034905876e-06,183,-0.5489448310632132
3HDytlHGHpY,3,Lean Left,0.4234413763743926,2.2933372449431904e-05,125,-0.13375757597122037
4TLz2uQEtGo,3,Left,0.7387564065407031,2.5868554904549404e-05,300,1.5505772616899127
CqLbBnip1vo,3,Center,0.6913407695180336,6.706313859982413e-05,114,1.4794627419220698
HqrIsSB95qM,1,Lean Right,0.1660379736793367,0.00019506805966855112,1210,-0.74512563673591
KAqH_8tZ_L4,0,Lean Left,0.20467155138760906,2.637661868429891e-05,440,-1.2783966582271833
WsrEpHIbwqA,3,Lean Left,0.21484266352553438,1.0825349688727062e-05,350,-1.2925201573474576
dH2ex69GGPY,3,Center,0.6221377067588145,6.525318688244952e-06,73,0.8477470458854428
54opWfQjhRo,0,Lean Left,0.5611316460359497,1.923168615063576e-06,255,0.5042168381790717
6KQFAilSP54,3,Center,0.07040549508029159,6.095972958228259e-05,147,-1.8388342652303098
7PsRPGXNWmI,0,Lean Left,0.5515947802349526,0.0005584046610616247,3365,2.8884117209221656
ERKZurED_m8,1,Lean Right,0.19621091258891343,4.529140934856171e-05,527,-1.2404896235398564
G4hm946HDrA,1,Lean Right,0.47346581763566875,0.0015736062816011551,3513,6.916017087260005
HoXUEwtnsgA,0,Lean Left,0.4881695077761856,9.380465600894076e-05,1583,0.5194479682706735
LQNCaEwnXcc,1,Lean Right,0.6484119559422858,7.958057080290893e-06,150,0.9932960809257032
N_E4OU7EsLY,1,Lean Right,0.10661347266021137,0.00011744737757349636,1175,-1.3997468662964223
OiOE5_LbtsA,1,Lean Right,0.24593658926845363,5.03973827166925e-05,951,-0.9545526496435848
QeWWNAceVf0,1,Lean Right,0.18261044508848323,7.978927888219364e-05,1420,-1.1616489572500226
Qzj8CfZ4RXo,0,Lean Left,0.3720990593886113,0.0001944342955811243,1246,0.3444363178991595
Sx3lF8OnRJU,1,Lean Right,0.2463839873807263,3.0308207305707497e-06,107,-1.1594219054230428
XimyT8FhNRQ,3,Lean Left,0.4649262410479281,9.929998320512663e-05,36,0.4202783187049242
b89x7KmTSKk,1,Lean Right,0.10649466795467633,8.533510934959457e-05,846,-1.5408761078620195
bWH6fS3jZFk,5,Lean Right,0.2474168989335196,3.750176521879946e-05,634,-1.0031271442516834
cgD6lJ0xIik,1,Lean Right,0.2259886784581734,1.0088706442650301e-05,228,-1.2366578647951885
gSbe4fK1crg,1,Lean Right,0.3228621079654136,0.00021935896914712015,946,0.19248191344829457
gqkRBgz5_bY,0,Lean Left,0.4270656009179242,0.0011268514079012177,3319,4.715380621659117
ow95d2GbKek,1,Lean Right,0.5679312831193005,6.115566837904596e-05,645,0.7994193419924829
rd0p0Qy3wpk,1,Lean Right,0.33047252108397596,1.3518346132638346e-05,216,-0.667780911204384
v5-2bZbeng4,1,Lean Right,0.10546369137041156,0.00014387057876398643,850,-1.2902335654280404
wIGGCafvrT4,1,Lean Right,0.442026846268306,7.367680231677381e-06,187,-0.10333946493044685
zAgG7dEb-Bc,0,Lean Left,0.30009067884475527,0.00016917856937388826,1575,-0.14778217719295422
-8hgOO0QVGc,3,Center,0.395806954490899,8.041767947714788e-06,139,-0.3454029297773517
-But7VUveAc,3,Center,0.5106109543392453,5.311026983589906e-05,474,0.4603621890796592
-kaX1SsugLc,3,Center,0.460206658020313,2.8795124923431023e-05,224,0.08678275657221846
13F2ORBlbGY,3,Center,0.17573517592130017,1.554196327342243e-05,284,-1.4791935011766535
1f91jmq20_8,3,Center,0.15610143780445307,6.542729875330988e-07,84,-1.648409909697929
4lc-3qHeJKE,1,Lean Left,0.53593170208287,0.0,48,0.36221696263725717
84BfX8sBnrI,3,Center,0.2606973111711247,0.0,51,-1.096807249586422
ALw6PUHcQf4,3,Center,0.11264395058763021,4.889360076339996e-05,231,-1.6677196087810664
AnRo52s20A8,3,Center,0.13772781556626457,4.185096181015564e-05,189,-1.5655627910185221
BS5ahRsXV8o,3,Lean Left,0.2870138527575442,5.225479373545242e-07,17,-0.9550163394563943
JL5m7kkM1GE,3,Center,0.23310798281308365,4.0867371609354284e-05,264,-1.0642536613219866
LSre-8_Kn-U,3,Center,0.16680943328605113,3.335942153354299e-05,236,-1.448553105518678
NEVE99cW_jk,3,Center,0.275993653106235,1.039170341545982e-05,195,-0.9702545859340574
P2eIF4l38Ok,3,Center,0.11574246853538739,3.039876841734762e-05,255,-1.7322139508002175
SHT7z343xwA,3,Center,0.2866889711851188,5.577381167649867e-05,412,-0.7150000169553614
V_EoN8ocSVY,0,Center,0.55007714375806,0.00010806213163579886,582,0.9100019877052565
W7Mwb7xZdHo,3,Center,0.39261426614948525,1.0713619208177031e-05,123,-0.3506374101545967
WsDjIMg2k1o,3,Center,0.29627682067617866,7.642932389963356e-05,279,-0.5738014003626908
Wzr2qA3FNb0,3,Center,0.700690284847461,1.3421726867090306e-05,139,1.294329740542811
Z4QcwsEbKyo,3,Center,0.4175024346433518,2.081284223357469e-06,140,-0.25647331433145965
_FJdEXTazoQ,3,Center,0.07836019886397183,4.8508958297784364e-06,75,-2.042156804258798
a5ZhU-eT8z0,3,Center,0.19048652542581512,2.027410212385873e-05,165,-1.3802919101970843
bFhmu26cecM,3,Center,0.40354220903518556,5.0327508535336726e-05,203,-0.11938713681144072
cAZMU3V35a4,3,Center,0.045664079261604984,6.8214997263079675e-06,207,-2.206857830654507
cDbD_JSCrNo,3,Center,0.6885964698855906,2.4978864364478698e-05,220,1.2807855897943674
eRf0ipZ0nDw,3,Lean Left,0.6066552229955369,0.0,29,0.7371240701519426
f1_RId3hftw,3,Center,0.11391930103979242,1.0656377944658208e-05,158,-1.8282566558072824
giqBDTGZBns,3,Lean Left,0.4741259878996076,0.0,35,0.03458336587473798
h4FnSZ9tn74,3,Center,0.4992984448475428,5.2199156874698025e-05,136,0.39640794646577404
jFm7LRT0gcQ,3,Center,0.5770346235083358,4.015026193444552e-05,408,0.7557723009059467
k9UlL3bxyUU,3,Center,0.24229311981333623,4.984928903521445e-05,477,-0.9762648212017581
mKir9lr6f74,3,Lean Left,0.5794596287884721,1.4859140358184654e-05,92,0.6579721337455511
mpIJGC-E9mU,3,Center,0.1418303566180964,4.970175965040031e-06,185,-1.7051780702205104
mqs8WlLFyWY,3,Center,0.05984527024288899,7.795269525340893e-06,234,-2.1274224977457012
nBR0sp9Z_EA,3,Center,0.5789937663725203,7.570304051999408e-06,67,0.6236120471671521
tNOrpDgKjaU,3,Center,0.25556966290892336,3.639344880568651e-05,271,-0.9647583139100931
tusRN2EIC_M,3,Center,0.3027804008132374,0.0,95,-0.8737237660521636
uOi-65remrg,3,Center,0.6633938466332402,1.1795402979051912e-05,183,1.0895048264295146
wk3ZN7YXUro,3,Center,0.3643197968564934,1.4117222501110128e-06,75,-0.5413252793246535
xXz9PFy4p88,3,Center,0.3540263236209181,3.939133955245162e-06,81,-0.5848331537384116
1UfKBDvXrZo,3,Center,0.6398489047706518,3.350431821850229e-05,184,1.059674618645277
50rXYrFCQMw,3,Center,0.7129154456817092,0.00011826173720358278,153,1.8178376984471492
5l0sR191G2Y,3,Center,0.454494219952737,1.2234652763482418e-06,64,-0.06413213822952069
8Bl_Sp8uXnM,0,Lean Left,0.4096742465564035,3.562789335239815e-05,664,-0.1511956638220236
8dIHJARj9-Y,3,Lean Left,0.7495801915572453,2.728727669795245e-06,128,1.506711698088227
8mstcJDHaGE,0,Lean Left,0.352801430948372,0.00012748797595737201,1742,-0.05076829381377676
9kbFfGrGm_Y,3,Lean Left,0.7088422939200759,0.00020997058240594107,574,2.1974956703134514
BKIpb_fkBSA,3,Center,0.7509512376388543,4.354566144621035e-07,128,1.5039459944921585
BOQ9E6jv_iE,1,Lean Right,0.5999078302456617,0.00010246283817490734,555,1.1496573179895266
CkBijF9ngQc,3,Center,0.7031663863549051,2.9145873145759104e-06,41,1.261484169730005
E2xSs4PF7lY,0,Lean Left,0.33703628415268105,0.00014202281335498252,1711,-0.07074605908032106
GG_JfG9SmGs,0,Lean Left,0.2871785998590126,0.00023304237135310317,1835,0.06319118102860866
JAR-tBpOol8,3,Center,0.7056882359027983,0.0,44,1.2621004844819605
JYcmS7D6Oik,3,Center,0.6980804916437036,3.941230092519174e-05,177,1.3942106274079598
L8NqJxU2qK8,0,Lean Left,0.4678906068165317,0.001092809333878382,2535,4.782852119640493
LwijdQayyuI,1,Lean Right,0.3733753675337801,1.657822514743355e-05,1183,-0.426964117056124
OM8ix6t3uJg,0,Lean Left,0.3357346238462169,0.00010814270880617773,1014,-0.22588038683591155
PLMcXxaAJdE,3,Center,0.39113779369578583,2.8037963623484714e-06,54,-0.3930717414237342
Qv1iB08NhgE,3,Center,0.516325115230202,7.569178374049765e-06,91,0.2913990754281549
R8kF7Ail-90,0,Lean Left,0.643651801134028,4.676304981150369e-06,160,0.9537038725411637
R_8JWDeXZh4,0,Lean Left,0.3502817894457615,2.9451464770205872e-05,249,-0.4930599939333683
UmcV8v8iboE,3,Center,0.34175329822950185,1.357231346197662e-05,426,-0.6077451157198033
YTyFCz4UQGY,3,Center,0.14957744832717845,7.555837765738117e-06,101,-1.6527976111196383
ZcIG5Bf3__g,1,Lean Right,0.29836089158276746,0.0007383577762215193,2012,2.3333539942264525
_bYic1R0i28,3,Left,0.27847233103967906,0.00018090040783702967,478,-0.2110954994055429
cxcboiRBIUI,0,Lean Left,0.5286517654137269,0.00020551056704210118,611,1.2227875710028147
eY9VLCAfAvY,3,Center,0.4477204311734575,0.00010375875570687585,331,0.3485781809161433
fD91dTeEzqE,3,Left,0.3787783216672723,6.2924368894716e-05,298,-0.19554659443089134
gEmu3Dz--bM,3,Center,0.5815716036178596,3.006162864498489e-06,180,0.6173079304691529
iUPcEYik2Oc,0,Lean Left,0.5869735368235097,0.0009853852964730122,2948,4.944105765744133
lasXF7bFElw,3,Left,0.20555144605978826,3.4241511283002365e-05,269,-1.2393213817315711
mHOypvwTNEk,0,Lean Left,0.5960845715466332,0.00015850701848331726,373,1.3745978725817127
oQyKpOJhUKY,3,Left,0.08504784991115522,1.091659122903926e-05,205,-1.9801664214584465
qBfyIQbxXPs,3,Left,0.0974904081611373,4.9234087804958586e-05,432,-1.746559187780088
yB9pN0H7saA,3,Lean Left,0.6295542831647829,8.74667275743607e-06,133,0.8967814950347783
ydKNXsqKv7I,0,Lean Left,0.14757634132859432,0.0,94,-1.6964642668789995
3RsxNgwbFMg,0,Lean Left,0.5123028250158058,0.00022081627361265245,1479,1.2030878530583133
4di8KuECO7U,1,Lean Right,0.31004489026124205,0.0008444631582630632,2290,2.8595295658946673
7lf4n-r-y_c,1,Lean Right,0.45117167980776895,0.00010327814710489625,1778,0.36477054743720017
I5dhqZZjsN8,0,Lean Right,0.5085061771198045,1.752370093600096e-05,635,0.2935042973837903
nSbcuAiO07k,1,Lean Right,0.24120435887510305,0.0,120,-1.200139864647366
-839UXu4uPM,2,Left,0.42998968447431607,3.950413755857911e-06,162,-0.18210017499420306
-dIV4BHKw9U,4,Left,0.23885772498229452,4.60568334743526e-06,334,-1.192428375681364
0CNZ6-2RkmY,4,Left,0.20806253545517572,6.017979362328004e-06,249,-1.3494952663970443
0KjZc0XS4tw,2,Left,0.29444115934670456,2.007075183460285e-05,153,-0.8301155729176477
0Se95q87jTg,4,Left,0.372631968931619,0.00012081112058810126,467,0.025140907062514845
2lrAJasQm-U,2,Left,0.5029101457042069,9.122263595304286e-05,554,0.5862914454553119
3MQxNkWDcbA,4,Left,0.43970644773804846,7.415702729595363e-05,447,0.17658066366593553
48fQMVlNeRk,2,Left,0.48339479761974735,3.6339617923166966e-05,519,0.2427127520871945
55cfMZxshv0,4,Left,0.5290561496889936,3.33329386698832e-05,440,0.47160969480395526
5ClbZniwxOA,4,Left,0.1345678164917833,2.4865432940410887e-06,327,-1.754543505820403
5U_CnGhj2FQ,2,Left,0.4289093812933412,0.00010394234884217761,986,0.24966361449011618
5XzeSwjblMo,2,Left,0.5982932763582105,5.8496757639964855e-05,536,0.9487355877213169
6CuElDoIvvI,4,Left,0.2364005199649849,1.1267822325976066e-06,314,-1.2206751688999535
6OZKK5Cdun0,2,Left,0.2721722855538602,1.7966190637518907e-05,828,-0.9573714134511939
86yZQQl1-eE,4,Left,0.14873528649447332,5.680616450202674e-06,296,-1.6654665083709586
8L2QS9Yv9fw,2,Left,0.583876738960698,7.18973777970731e-05,718,0.9309443408019729
8ZQHYFdFdA8,4,Left,0.22089933545315021,1.8151235022253608e-05,188,-1.2283609542801803
8_7x1jJUs2I,4,Left,0.18991416463675614,1.7114548517366984e-05,352,-1.3971498705323857
8hp_SWhB5_w,4,Left,0.20494901081818573,4.7669468084017375e-05,349,-1.1837641316791734
9123czKguec,2,Left,0.41240223548945276,9.353198259447796e-07,343,-0.28852348408300416
9F7T-knjUxU,4,Left,0.15181236853642166,1.987328936386326e-06,326,-1.665313906830972
ALtmVd2vza8,2,Left,0.4106819051286663,0.0005230191971961911,2214,1.9866086067007525
AMLK15edOUY,3,Center,0.6814161655973117,2.4487523287038268e-05,371,1.240572877890341
ARUY1wPfDI8,3,Left,0.7008324759536184,1.547741914621827e-06,202,1.2431317527066055
AqcaGbRkb8k,4,Left,0.567816862079281,0.00010365852045029795,564,0.9847737321629374
CO46OcH6Nts,2,Left,0.19845244532579498,2.052866896749916e-07,314,-1.425870617800549
DGAnjqCEcOQ,2,Left,0.5071801064533834,2.3895101746621603e-05,203,0.31435128614168784
DhyMNHcCN_Q,2,Left,0.6515232319393087,2.3926393605955938e-05,387,1.079654621172494
Du2iFOoTaE0,2,Center,0.6875439911131966,1.8424799023152593e-05,315,1.2465306480794176
ErM5Mr9W1m8,2,Left,0.5190027163189501,5.660935988007345e-07,32,0.27495280211812045
FROoKI2-nso,4,Left,0.44244609723598505,3.889740234557501e-05,298,0.03683366012670816
F_M40GcvHCs,4,Left,0.5272352052394289,6.26097689127583e-05,528,0.5900505064376101
FqCchf-BqVU,4,Left,0.7582724122225853,3.215490744807235e-05,197,1.6815364968792
GBt6oJGGL18,2,Left,0.5749429755929962,1.579312441086522e-05,296,0.6381156662055262
GWvqn8F7YMs,2,Left,0.41478817700283466,2.070583321015549e-05,337,-0.18937445530530045
Ga7Vr4deaX0,2,Left,0.18306344856015622,2.403892139558485e-05,328,-1.4031697662981633
H9Qt4VyvbUA,2,Left,0.4010229183054027,7.257333277689649e-05,1594,-0.035410740309278314
HMuo-Zl8_xQ,4,Left,0.20131637423559823,9.935659084598137e-06,323,-1.3681159722730252
HXnveF1lteo,2,Left,0.20447192458603536,5.8060881928280465e-08,203,-1.3946053624562924
IR1m14ymgkU,4,Left,0.41721620953495875,1.5966199570198677e-05,440,-0.19724051517532118
JNTx_aA2Ta4,2,Left,0.6915711859388812,0.00016261100168150114,778,1.8987307268468794
K6iE9nIHe_I,4,Left,0.2021713434016651,1.895403641800405e-05,374,-1.3241260333055946
KrBAfJAtc4E,2,Left,0.31677655079337985,1.358951237806841e-05,328,-0.740072212736048
LEeuux4CTq8,4,Left,0.5132643495987628,4.7083611208458455e-06,531,0.2626570689810712
LMrYXmZKrTM,2,Left,0.43612063884387897,0.00011309984263698117,1316,0.32795706344804254
M5GiR-T-dYo,2,Left,0.1672186112668983,1.4347058009326992e-05,624,-1.5295680365981679
M6pusSk39vc,2,Left,0.39932421251246386,7.303386374738707e-05,1161,-0.0424006793436505
MPIinbChljE,4,Left,0.570449674417477,5.53691258050429e-05,183,0.7874517795685991
NO5JT2F7BqY,4,Left,0.6458504691109541,9.210018428581949e-05,118,1.3478610827983315
NvfuClgEMz0,4,Left,0.646513411279114,2.4998181614572804e-05,357,1.057786788731668
O6D9AKQdmWw,2,Left,0.6518331595146412,6.376012036062931e-05,662,1.255580382090088
OYtu5mgg2Tc,2,Left,0.32658692551785207,4.322711481495702e-06,431,-0.7286118210368565
PZ_hAomN2Rk,2,Left,0.33851231595317566,0.00014866290905581422,1688,-0.03386944743442649
QCkjKuIWe40,4,Left,0.29586457502896923,1.311785084193721e-05,405,-0.8529907466345688
QPtY3_gCv6s,2,Left,0.20187904033556914,6.728101916906985e-06,482,-1.3791671553749092
Qgdpp1ot6aE,2,Left,0.2956136853210565,5.5433222606860784e-05,779,-0.6691800548872002
RxmaMAGQWGo,2,Left,0.3210609523607123,3.864347177317399e-06,483,-0.7599106014200327
RyyI3dJPBxk,2,Left,0.27280827159147825,3.614258788213613e-07,152,-1.0310254218902095
SnpAcJDihps,4,Left,0.48265906446760387,1.617931348495029e-05,586,0.1506060816545633
SxO9_bq_O-w,2,Left,0.2543292426204945,0.00011432249863927929,723,-0.6303741219017073
ThqyhnrHi_Y,2,Left,0.49838163574172645,7.837655988291097e-05,748,0.5060808081212804
TmU5IFdAV30,2,Left,0.6292854899531459,5.496582457119644e-06,318,0.8811366324396888
TxuCfSKMhQU,4,Left,0.1540032917537283,6.67510236818248e-06,397,-1.6331895517787511
Ty2KtV3o6ys,4,Left,0.2567819329437896,8.274257866663082e-06,274,-1.0813607529477542
U0n0sjS4Ve8,2,Left,0.5113325034609404,0.0003238088811777658,2300,1.648563373761809
U7DmD3xFdO0,4,Left,0.5992049931705574,6.784427231695411e-06,646,0.7273138391048575
Ul3WqCBUkGI,2,Left,0.21332403702291114,9.847911684023968e-06,534,-1.304846976781231
Uyep9tx3G1E,2,Left,0.411547210864477,2.8514616658689086e-05,566,-0.17238945437184622
VjOi_fbzMKA,2,Left,0.22790144988574002,0.0,53,-1.2706589093212286
W59Y03Oylhs,2,Left,0.542623469580745,1.9867634462669022e-05,370,0.48461620963372676
